Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
1999,2,ADVANCE STORES CO INC,5531,10-K,1061890,https://www.sec.gov/Archives/edgar/data/1061890/0000898430-99-001636-index.htm,https://www.sec.gov/Archives/edgar/data/1061890/0000898430-99-001636.txt
1999,2,ADVANCED HEALTH CORP,8090,10-K,1002628,https://www.sec.gov/Archives/edgar/data/1002628/0000950123-99-002971-index.htm,https://www.sec.gov/Archives/edgar/data/1002628/0000950123-99-002971.txt
1999,2,ADVANCED LUMITECH INC,6770,10-K,894537,https://www.sec.gov/Archives/edgar/data/894537/0000927016-99-001481-index.htm,https://www.sec.gov/Archives/edgar/data/894537/0000927016-99-001481.txt
1999,2,ADVANCED MARKETING SERVICES INC,5190,10-K,814580,https://www.sec.gov/Archives/edgar/data/814580/0001047469-99-025369-index.htm,https://www.sec.gov/Archives/edgar/data/814580/000104746999025369/0001047469-99-025369.txt
1999,2,ADVANCED PHOTONIX INC,3674,10-K,869986,https://www.sec.gov/Archives/edgar/data/869986/0000869986-99-000002-index.htm,https://www.sec.gov/Archives/edgar/data/869986/000086998699000002/0000869986-99-000002.txt
1999,2,ADVANCED RADIO TELECOM CORP,4812,10-K,1010286,https://www.sec.gov/Archives/edgar/data/1010286/0001036050-99-000808-index.htm,https://www.sec.gov/Archives/edgar/data/1010286/0001036050-99-000808.txt
1999,2,ADVANTA MORTGAGE CONDUIT SERVICES INC,6189,10-K,901833,https://www.sec.gov/Archives/edgar/data/901833/0001074271-99-000003-index.htm,https://www.sec.gov/Archives/edgar/data/901833/0001074271-99-000003.txt
1999,2,ADVANTA MORTGAGE CONDUIT SERVICES INC,6189,10-K,901833,https://www.sec.gov/Archives/edgar/data/901833/0000901833-99-000006-index.htm,https://www.sec.gov/Archives/edgar/data/901833/0000901833-99-000006.txt
1999,2,ADVANTA MORTGAGE LOAN TRUST 1997-4,0000,10-K,1050923,https://www.sec.gov/Archives/edgar/data/1050923/0001074271-99-000001-index.htm,https://www.sec.gov/Archives/edgar/data/1050923/0001074271-99-000001.txt
1999,2,ADVANTA MORTGAGE LOAN TRUST 1998-1,0000,10-K,1058671,https://www.sec.gov/Archives/edgar/data/1058671/0001074271-99-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1058671/0001074271-99-000002.txt
1999,2,ADVANTA MORTGAGE LOAN TRUST 1998-2,0000,10-K,1064357,https://www.sec.gov/Archives/edgar/data/1064357/0001064357-99-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1064357/0001064357-99-000003.txt
1999,2,ADVANTA MORTGAGE LOAN TRUST 1998-3,6189,10-K,1070168,https://www.sec.gov/Archives/edgar/data/1070168/0001074271-99-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1070168/0001074271-99-000005.txt
1999,2,ADVANTA MORTGAGE LOAN TRUST 1998-4A,6189,10-K,1074269,https://www.sec.gov/Archives/edgar/data/1074269/0001074271-99-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1074269/0001074271-99-000007.txt
1999,2,ADVANTA MORTGAGE LOAN TRUST 1998-4B,6189,10-K,1074270,https://www.sec.gov/Archives/edgar/data/1074270/0001074270-99-000001-index.htm,https://www.sec.gov/Archives/edgar/data/1074270/0001074270-99-000001.txt
1999,2,ADVANTA MORTGAGE LOAN TRUST 1998-4C,6189,10-K,1074271,https://www.sec.gov/Archives/edgar/data/1074271/0001074271-99-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1074271/0001074271-99-000008.txt
1999,2,ADVANTA REVOLVING HOME EQUITY LOAN TRUST 1998-A,6189,10-K,1064617,https://www.sec.gov/Archives/edgar/data/1064617/0001074271-99-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1064617/0001074271-99-000004.txt
1999,2,AEGIS COMMUNICATIONS GROUP INC,7389,10-K,778426,https://www.sec.gov/Archives/edgar/data/778426/0001047469-99-014437-index.htm,https://www.sec.gov/Archives/edgar/data/778426/0001047469-99-014437.txt
1999,2,AEROCON INC /DE/,3089,10-K,1075629,https://www.sec.gov/Archives/edgar/data/1075629/0000890566-99-000451-index.htm,https://www.sec.gov/Archives/edgar/data/919463/0000890566-99-000451.txt
1999,2,AEROSONIC CORP /DE/,3812,10-K,109471,https://www.sec.gov/Archives/edgar/data/109471/0001042910-99-000618-index.htm,https://www.sec.gov/Archives/edgar/data/109471/0001042910-99-000618.txt
1999,2,AG SERVICES OF AMERICA INC,5190,10-K,875354,https://www.sec.gov/Archives/edgar/data/875354/0000875354-99-000002-index.htm,https://www.sec.gov/Archives/edgar/data/875354/000087535499000002/0000875354-99-000002.txt
1999,2,AIR DRILLING INTERNATIONAL INC,1389,10-K,1048072,https://www.sec.gov/Archives/edgar/data/1048072/0000950129-99-001348-index.htm,https://www.sec.gov/Archives/edgar/data/1015360/0000950129-99-001348.txt
1999,2,AIR DRILLING SERVICES INC,1389,10-K,1048071,https://www.sec.gov/Archives/edgar/data/1048071/0000950129-99-001348-index.htm,https://www.sec.gov/Archives/edgar/data/1015360/0000950129-99-001348.txt
1999,2,AIR TRANSPORTATION HOLDING CO INC,4513,10-K,353184,https://www.sec.gov/Archives/edgar/data/353184/0000353184-99-000010-index.htm,https://www.sec.gov/Archives/edgar/data/353184/000035318499000010/0000353184-99-000010.txt
1999,2,AIRCRAFT SERVICE INTERNATIONAL GROUP INC,4581,10-K,1070173,https://www.sec.gov/Archives/edgar/data/1070173/0000950144-99-008324-index.htm,https://www.sec.gov/Archives/edgar/data/1070173/000095014499008324/0000950144-99-008324.txt
1999,2,AIRGAS INC,5160,10-K,804212,https://www.sec.gov/Archives/edgar/data/804212/0000804212-99-000011-index.htm,https://www.sec.gov/Archives/edgar/data/804212/000080421299000011/0000804212-99-000011.txt
1999,2,ALBERTSONS INC /DE/,5411,10-K,3333,https://www.sec.gov/Archives/edgar/data/3333/0000003333-99-000008-index.htm,https://www.sec.gov/Archives/edgar/data/3333/0000003333-99-000008.txt
1999,2,ALL AMERICAN SPORTPARK INC,7900,10-K,930245,https://www.sec.gov/Archives/edgar/data/930245/0000948830-99-000189-index.htm,https://www.sec.gov/Archives/edgar/data/930245/0000948830-99-000189.txt
1999,2,ALLOU HEALTH & BEAUTY CARE INC,5122,10-K,846538,https://www.sec.gov/Archives/edgar/data/846538/0000910680-99-000221-index.htm,https://www.sec.gov/Archives/edgar/data/846538/000091068099000221/0000910680-99-000221.txt
1999,2,ALLSTAR SYSTEMS INC,5045,10-K,1020017,https://www.sec.gov/Archives/edgar/data/1020017/0001020017-99-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1020017/0001020017-99-000003.txt
1999,2,ALPHA BYTES INC,6770,10-K,831232,https://www.sec.gov/Archives/edgar/data/831232/0000928385-99-001553-index.htm,https://www.sec.gov/Archives/edgar/data/831232/0000928385-99-001553.txt
1999,2,ALTRIS SOFTWARE INC,7373,10-K,813747,https://www.sec.gov/Archives/edgar/data/813747/0001047469-99-015051-index.htm,https://www.sec.gov/Archives/edgar/data/813747/0001047469-99-015051.txt
1999,2,ALYN CORP,3290,10-K,1015298,https://www.sec.gov/Archives/edgar/data/1015298/0001015298-99-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1015298/0001015298-99-000004.txt
1999,2,AMARILLO MESQUITE GRILL INC,5812,10-K,727089,https://www.sec.gov/Archives/edgar/data/727089/0000941158-99-000020-index.htm,https://www.sec.gov/Archives/edgar/data/727089/0000941158-99-000020.txt
1999,2,AMC ENTERTAINMENT INC,7830,10-K,722077,https://www.sec.gov/Archives/edgar/data/722077/0000722077-99-000010-index.htm,https://www.sec.gov/Archives/edgar/data/722077/000072207799000010/0000722077-99-000010.txt
1999,2,AMERCO /NV/,7510,10-K,4457,https://www.sec.gov/Archives/edgar/data/4457/0000004457-99-000028-index.htm,https://www.sec.gov/Archives/edgar/data/4457/000000445799000028/0000004457-99-000028.txt
1999,2,AMERICAN BIOMED INC,3841,10-K,867572,https://www.sec.gov/Archives/edgar/data/867572/0000899243-99-001218-index.htm,https://www.sec.gov/Archives/edgar/data/867572/000089924399001218/0000899243-99-001218.txt
1999,2,AMERICAN COLOR GRAPHICS INC,2750,10-K,856709,https://www.sec.gov/Archives/edgar/data/856709/0000947871-99-000269-index.htm,https://www.sec.gov/Archives/edgar/data/856709/000094787199000269/0000947871-99-000269.txt
1999,2,AMERICAN INTERNATIONAL PETROLEUM CORP /NV/,2911,10-K,799119,https://www.sec.gov/Archives/edgar/data/799119/0000950116-99-000668-index.htm,https://www.sec.gov/Archives/edgar/data/799119/0000950116-99-000668.txt
1999,2,AMERICAN MEDIA OPERATIONS INC,2721,10-K,853927,https://www.sec.gov/Archives/edgar/data/853927/0000950144-99-008205-index.htm,https://www.sec.gov/Archives/edgar/data/853927/000095014499008205/0000950144-99-008205.txt
1999,2,AMERICAN MIDLAND CORP,6799,10-K,66052,https://www.sec.gov/Archives/edgar/data/66052/0001013762-99-000051-index.htm,https://www.sec.gov/Archives/edgar/data/66052/0001013762-99-000051.txt
1999,2,AMERICAN RESOURCES OFFSHORE INC,1311,10-K,899717,https://www.sec.gov/Archives/edgar/data/899717/0000892303-99-000025-index.htm,https://www.sec.gov/Archives/edgar/data/899717/0000892303-99-000025.txt
1999,2,AMERICAN SCIENCE & ENGINEERING INC,3844,10-K,5768,https://www.sec.gov/Archives/edgar/data/5768/0001047469-99-025838-index.htm,https://www.sec.gov/Archives/edgar/data/5768/000104746999025838/0001047469-99-025838.txt
1999,2,AMERICAN STANDARD INC,3585,10-K,5850,https://www.sec.gov/Archives/edgar/data/5850/0000950123-99-003209-index.htm,https://www.sec.gov/Archives/edgar/data/5850/0000950123-99-003209.txt
1999,2,AMERICAN STORES CO /NEW/,5411,10-K,90811,https://www.sec.gov/Archives/edgar/data/90811/0000090811-99-000002-index.htm,https://www.sec.gov/Archives/edgar/data/90811/0000090811-99-000002.txt
1999,2,AMERICAN SUPERCONDUCTOR CORP /DE/,8731,10-K,880807,https://www.sec.gov/Archives/edgar/data/880807/0000927016-99-002457-index.htm,https://www.sec.gov/Archives/edgar/data/880807/000092701699002457/0000927016-99-002457.txt
1999,2,AMERICAN TAX CREDIT PROPERTIES II L P,6513,10-K,842314,https://www.sec.gov/Archives/edgar/data/842314/0000785959-99-000035-index.htm,https://www.sec.gov/Archives/edgar/data/842314/000078595999000035/0000785959-99-000035.txt
1999,2,AMERICAN TAX CREDIT PROPERTIES III LP,6513,10-K,856135,https://www.sec.gov/Archives/edgar/data/856135/0000785959-99-000032-index.htm,https://www.sec.gov/Archives/edgar/data/856135/000078595999000032/0000785959-99-000032.txt
1999,2,AMERICAN TAX CREDIT PROPERTIES LP,6513,10-K,830159,https://www.sec.gov/Archives/edgar/data/830159/0000785959-99-000034-index.htm,https://www.sec.gov/Archives/edgar/data/830159/000078595999000034/0000785959-99-000034.txt
1999,2,AMERICAN TAX CREDIT TRUST SERIES I,6513,10-K,897315,https://www.sec.gov/Archives/edgar/data/897315/0000785959-99-000031-index.htm,https://www.sec.gov/Archives/edgar/data/897315/000078595999000031/0000785959-99-000031.txt
1999,2,AMERILINK CORP,1623,10-K,924774,https://www.sec.gov/Archives/edgar/data/924774/0000950152-99-005126-index.htm,https://www.sec.gov/Archives/edgar/data/924774/000095015299005126/0000950152-99-005126.txt
1999,2,AMERIN CORP,6351,10-K,1001603,https://www.sec.gov/Archives/edgar/data/1001603/0001047469-99-015022-index.htm,https://www.sec.gov/Archives/edgar/data/1001603/0001047469-99-015022.txt
1999,2,AMERISTEEL CORP,3312,10-K,37661,https://www.sec.gov/Archives/edgar/data/37661/0000931763-99-001961-index.htm,https://www.sec.gov/Archives/edgar/data/37661/000093176399001961/0000931763-99-001961.txt
1999,2,AMES DEPARTMENT STORES INC,5331,10-K,6071,https://www.sec.gov/Archives/edgar/data/6071/0000889812-99-001116-index.htm,https://www.sec.gov/Archives/edgar/data/6071/0000889812-99-001116.txt
1999,2,AMX CORP,3670,10-K,944248,https://www.sec.gov/Archives/edgar/data/944248/0001047469-99-025759-index.htm,https://www.sec.gov/Archives/edgar/data/944248/000104746999025759/0001047469-99-025759.txt
1999,2,ANDERSEN GROUP INC,3640,10-K,6383,https://www.sec.gov/Archives/edgar/data/6383/0000006383-99-000044-index.htm,https://www.sec.gov/Archives/edgar/data/6383/000000638399000044/0000006383-99-000044.txt
1999,2,ANIXTER INTERNATIONAL INC,5063,10-K,52795,https://www.sec.gov/Archives/edgar/data/52795/0000950137-99-000829-index.htm,https://www.sec.gov/Archives/edgar/data/52795/0000950137-99-000829.txt
1999,2,ANSWERTHINK CONSULTING GROUP INC,8742,10-K,1057379,https://www.sec.gov/Archives/edgar/data/1057379/0000950170-99-000530-index.htm,https://www.sec.gov/Archives/edgar/data/1057379/0000950170-99-000530.txt
1999,2,ANVIL HOLDINGS INC,2253,10-K,1038274,https://www.sec.gov/Archives/edgar/data/1038274/0001047469-99-021686-index.htm,https://www.sec.gov/Archives/edgar/data/1038274/0001047469-99-021686.txt
1999,2,ANVIL KNITWEAR INC,2253,10-K,1038273,https://www.sec.gov/Archives/edgar/data/1038273/0001047469-99-017032-index.htm,https://www.sec.gov/Archives/edgar/data/1038273/0001047469-99-017032.txt
1999,2,APA OPTICS INC /MN/,3827,10-K,796505,https://www.sec.gov/Archives/edgar/data/796505/0000897101-99-000670-index.htm,https://www.sec.gov/Archives/edgar/data/796505/000089710199000670/0000897101-99-000670.txt
1999,2,APHTON CORP,2836,10-K,840319,https://www.sec.gov/Archives/edgar/data/840319/0000840319-99-000001-index.htm,https://www.sec.gov/Archives/edgar/data/840319/0000840319-99-000001.txt
1999,2,APOGEE ENTERPRISES INC,1700,10-K,6845,https://www.sec.gov/Archives/edgar/data/6845/0001045969-99-000418-index.htm,https://www.sec.gov/Archives/edgar/data/6845/000104596999000418/0001045969-99-000418.txt
1999,2,APPLIED MICRO CIRCUITS CORP,3674,10-K,711065,https://www.sec.gov/Archives/edgar/data/711065/0000898430-99-002596-index.htm,https://www.sec.gov/Archives/edgar/data/711065/000089843099002596/0000898430-99-002596.txt
1999,2,APRIA HEALTHCARE GROUP INC,8082,10-K,882289,https://www.sec.gov/Archives/edgar/data/882289/0000882289-99-000010-index.htm,https://www.sec.gov/Archives/edgar/data/882289/0000882289-99-000010.txt
1999,2,ARCTIC CAT INC,3790,10-K,719866,https://www.sec.gov/Archives/edgar/data/719866/0000719866-99-000005-index.htm,https://www.sec.gov/Archives/edgar/data/719866/000071986699000005/0000719866-99-000005.txt
1999,2,ARIS INDUSTRIES INC,2300,10-K,100979,https://www.sec.gov/Archives/edgar/data/100979/0000950110-99-000503-index.htm,https://www.sec.gov/Archives/edgar/data/100979/0000950110-99-000503.txt
1999,2,ARTHROCARE CORP,3845,10-K,1005010,https://www.sec.gov/Archives/edgar/data/1005010/0000891618-99-001379-index.htm,https://www.sec.gov/Archives/edgar/data/1005010/0000891618-99-001379.txt
1999,2,ASI SOLUTIONS INC,7361,10-K,1029445,https://www.sec.gov/Archives/edgar/data/1029445/0000927016-99-002443-index.htm,https://www.sec.gov/Archives/edgar/data/1029445/000092701699002443/0000927016-99-002443.txt
1999,2,ASSET SECURITIZATION CORP COMM MOR PASS THR CER 1996-MD VI,6189,10-K,1026250,https://www.sec.gov/Archives/edgar/data/1026250/0001013255-99-000126-index.htm,https://www.sec.gov/Archives/edgar/data/1026250/0001013255-99-000126.txt
1999,2,ASSET SECURITIZATION CORP COMM MORT PASS THR CER SER 1997-D4,6189,10-K,1032897,https://www.sec.gov/Archives/edgar/data/1032897/0001013255-99-000124-index.htm,https://www.sec.gov/Archives/edgar/data/1032897/0001013255-99-000124.txt
1999,2,ASSET SECURITIZATION CORP SERIES 1997-D5,0000,10-K,1046423,https://www.sec.gov/Archives/edgar/data/1046423/0001013255-99-000125-index.htm,https://www.sec.gov/Archives/edgar/data/1046423/0001013255-99-000125.txt
1999,2,ATLANTIC DATA SERVICES INC,7374,10-K,1052773,https://www.sec.gov/Archives/edgar/data/1052773/0000950135-99-003286-index.htm,https://www.sec.gov/Archives/edgar/data/1052773/000095013599003286/0000950135-99-003286.txt
1999,2,ATRIUM COMPANIES INC,3442,10-K,1029336,https://www.sec.gov/Archives/edgar/data/1029336/0001047469-99-015075-index.htm,https://www.sec.gov/Archives/edgar/data/1029336/0001047469-99-015075.txt
1999,2,AUTO GRAPHICS INC,7374,10-K,8598,https://www.sec.gov/Archives/edgar/data/8598/0000008598-99-000014-index.htm,https://www.sec.gov/Archives/edgar/data/8598/0000008598-99-000014.txt
1999,2,AUTO LEASE FINANCE L P,6189,10-K,1034937,https://www.sec.gov/Archives/edgar/data/1034937/0001050518-99-000005-index.htm,https://www.sec.gov/Archives/edgar/data/920343/0001050518-99-000005.txt
1999,2,AUTOBOND ACCEPTANCE CORP,6141,10-K,1014747,https://www.sec.gov/Archives/edgar/data/1014747/0001014747-99-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1014747/0001014747-99-000009.txt
1999,2,AUTOMATIC SYSTEMS INC,3531,10-K,1062623,https://www.sec.gov/Archives/edgar/data/1062623/0001005229-99-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1005229/000100522999000015/0001005229-99-000015.txt
1999,2,AVADO BRANDS INC,5812,10-K,849101,https://www.sec.gov/Archives/edgar/data/849101/0000849101-99-000002-index.htm,https://www.sec.gov/Archives/edgar/data/849101/0000849101-99-000002.txt
1999,2,AVATEX CORP,6500,10-K,716644,https://www.sec.gov/Archives/edgar/data/716644/0001047469-99-025762-index.htm,https://www.sec.gov/Archives/edgar/data/716644/000104746999025762/0001047469-99-025762.txt
1999,2,AVX CORP /DE,3670,10-K,859163,https://www.sec.gov/Archives/edgar/data/859163/0000859163-99-000007-index.htm,https://www.sec.gov/Archives/edgar/data/859163/000085916399000007/0000859163-99-000007.txt
1999,2,AXIOHM TRANSACTION SOLUTIONS INC,3679,10-K,728376,https://www.sec.gov/Archives/edgar/data/728376/0001047469-99-013292-index.htm,https://www.sec.gov/Archives/edgar/data/728376/0001047469-99-013292.txt
1999,2,BAGDAD CHASE INC,1000,10-K,9128,https://www.sec.gov/Archives/edgar/data/9128/0000009128-99-000008-index.htm,https://www.sec.gov/Archives/edgar/data/9128/000000912899000008/0000009128-99-000008.txt
1999,2,BAKER J INC,5661,10-K,792570,https://www.sec.gov/Archives/edgar/data/792570/0000792570-99-000006-index.htm,https://www.sec.gov/Archives/edgar/data/792570/0000792570-99-000006.txt
1999,2,BAKER MICHAEL CORP,8741,10-K,9263,https://www.sec.gov/Archives/edgar/data/9263/0000009263-99-000006-index.htm,https://www.sec.gov/Archives/edgar/data/9263/0000009263-99-000006.txt
1999,2,BANCFIRST CORP /OK/,6021,10-K,760498,https://www.sec.gov/Archives/edgar/data/760498/0000930661-99-000845-index.htm,https://www.sec.gov/Archives/edgar/data/760498/0000930661-99-000845.txt
1999,2,BANK JOS A CLOTHIERS INC /DE/,5600,10-K,920033,https://www.sec.gov/Archives/edgar/data/920033/0000950168-99-001365-index.htm,https://www.sec.gov/Archives/edgar/data/920033/0000950168-99-001365.txt
1999,2,BANK PLUS CORP,6035,10-K,1012616,https://www.sec.gov/Archives/edgar/data/1012616/0001019687-99-000160-index.htm,https://www.sec.gov/Archives/edgar/data/1012616/0001019687-99-000160.txt
1999,2,BARNES & NOBLE INC,5940,10-K,890491,https://www.sec.gov/Archives/edgar/data/890491/0000889812-99-001354-index.htm,https://www.sec.gov/Archives/edgar/data/890491/0000889812-99-001354.txt
1999,2,BARTON BEERS LTD,2080,10-K,914169,https://www.sec.gov/Archives/edgar/data/914169/0000016918-99-000008-index.htm,https://www.sec.gov/Archives/edgar/data/16918/000001691899000008/0000016918-99-000008.txt
1999,2,BARTON BRANDS LTD /DE/,2080,10-K,914168,https://www.sec.gov/Archives/edgar/data/914168/0000016918-99-000008-index.htm,https://www.sec.gov/Archives/edgar/data/16918/000001691899000008/0000016918-99-000008.txt
1999,2,BARTON BRANDS OF CALIFORNIA INC,2080,10-K,914171,https://www.sec.gov/Archives/edgar/data/914171/0000016918-99-000008-index.htm,https://www.sec.gov/Archives/edgar/data/16918/000001691899000008/0000016918-99-000008.txt
