Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2013,2,Nissan Auto Lease Trust 2011-A,6189,10-K,1524759,https://www.sec.gov/Archives/edgar/data/1524759/0001540639-13-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1244832/000154063913000050/0001540639-13-000050.txt
2013,2,Nissan Auto Lease Trust 2011-B,6189,10-K,1528913,https://www.sec.gov/Archives/edgar/data/1528913/0001540639-13-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1244832/000154063913000051/0001540639-13-000051.txt
2013,2,Nissan Auto Lease Trust 2012-A,6189,10-K,1543184,https://www.sec.gov/Archives/edgar/data/1543184/0001540639-13-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1244832/000154063913000052/0001540639-13-000052.txt
2013,2,Nissan Auto Lease Trust 2012-B,6189,10-K,1559166,https://www.sec.gov/Archives/edgar/data/1559166/0001540639-13-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1244832/000154063913000053/0001540639-13-000053.txt
2013,2,Nissan Auto Receivables 2010-A Owner Trust,6189,10-K,1499548,https://www.sec.gov/Archives/edgar/data/1499548/0001540639-13-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1129068/000154063913000054/0001540639-13-000054.txt
2013,2,Nissan Auto Receivables 2011-A Owner Trust,6189,10-K,1517598,https://www.sec.gov/Archives/edgar/data/1517598/0001540639-13-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1129068/000154063913000055/0001540639-13-000055.txt
2013,2,Nissan Auto Receivables 2011-B Owner Trust,6189,10-K,1533037,https://www.sec.gov/Archives/edgar/data/1533037/0001540639-13-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1129068/000154063913000056/0001540639-13-000056.txt
2013,2,Nissan Auto Receivables 2012-A Owner Trust,6189,10-K,1541538,https://www.sec.gov/Archives/edgar/data/1541538/0001540639-13-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1129068/000154063913000057/0001540639-13-000057.txt
2013,2,Nissan Auto Receivables 2012-B Owner Trust,6189,10-K,1553992,https://www.sec.gov/Archives/edgar/data/1553992/0001540639-13-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1129068/000154063913000058/0001540639-13-000058.txt
2013,2,Nissan Auto Receivables 2013-A Owner Trust,6189,10-K,1564053,https://www.sec.gov/Archives/edgar/data/1564053/0001540639-13-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1129068/000154063913000059/0001540639-13-000059.txt
2013,2,Northeast Automotive Holdings/qq/ Inc.,5010,10-K,1361955,https://www.sec.gov/Archives/edgar/data/1361955/0001477932-13-001900-index.htm,https://www.sec.gov/Archives/edgar/data/1361955/000147793213001900/0001477932-13-001900.txt
2013,2,Northern Tier Energy LLC,2911,10-K,1536047,https://www.sec.gov/Archives/edgar/data/1536047/0001193125-13-136940-index.htm,https://www.sec.gov/Archives/edgar/data/1536047/000119312513136940/0001193125-13-136940.txt
2013,2,Northumberland Resources/qq/ Inc.,1040,10-K,1486597,https://www.sec.gov/Archives/edgar/data/1486597/0001493152-13-000638-index.htm,https://www.sec.gov/Archives/edgar/data/1486597/000149315213000638/0001493152-13-000638.txt
2013,2,Nova Lifestyle/qq/ Inc.,2510,10-K,1473334,https://www.sec.gov/Archives/edgar/data/1473334/0001185185-13-000706-index.htm,https://www.sec.gov/Archives/edgar/data/1473334/000118518513000706/0001185185-13-000706.txt
2013,2,Nova Mining CORP,1000,10-K,1372184,https://www.sec.gov/Archives/edgar/data/1372184/0001178924-13-000063-index.htm,https://www.sec.gov/Archives/edgar/data/1372184/000117892413000063/0001178924-13-000063.txt
2013,2,Novelis Inc.,3350,10-K,1304280,https://www.sec.gov/Archives/edgar/data/1304280/0001304280-13-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1304280/000130428013000020/0001304280-13-000020.txt
2013,2,Novus Robotics Inc.,3540,10-K,1388180,https://www.sec.gov/Archives/edgar/data/1388180/0001477932-13-001756-index.htm,https://www.sec.gov/Archives/edgar/data/1388180/000147793213001756/0001477932-13-001756.txt
2013,2,O'Donnell Strategic Industrial REIT/qq/ Inc.,6798,10-K,1503993,https://www.sec.gov/Archives/edgar/data/1503993/0001193125-13-136636-index.htm,https://www.sec.gov/Archives/edgar/data/1503993/000119312513136636/0001193125-13-136636.txt
2013,2,OAK RIDGE MICRO-ENERGY INC,3690,10-K,830483,https://www.sec.gov/Archives/edgar/data/830483/0001445866-13-000457-index.htm,https://www.sec.gov/Archives/edgar/data/830483/000144586613000457/0001445866-13-000457.txt
2013,2,OCEAN BIO CHEM INC,2842,10-K,350737,https://www.sec.gov/Archives/edgar/data/350737/0001213900-13-001468-index.htm,https://www.sec.gov/Archives/edgar/data/350737/000121390013001468/0001213900-13-001468.txt
2013,2,OCULUS VISIONTECH INC.,7389,10-K,1107280,https://www.sec.gov/Archives/edgar/data/1107280/0001273511-13-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1107280/000127351113000018/0001273511-13-000018.txt
2013,2,OHIO LEGACY CORP,6021,10-K,1096654,https://www.sec.gov/Archives/edgar/data/1096654/0001144204-13-018930-index.htm,https://www.sec.gov/Archives/edgar/data/1096654/000114420413018930/0001144204-13-018930.txt
2013,2,OLB GROUP/qq/ INC.,7372,10-K,1314196,https://www.sec.gov/Archives/edgar/data/1314196/0001213900-13-001444-index.htm,https://www.sec.gov/Archives/edgar/data/1314196/000121390013001444/0001213900-13-001444.txt
2013,2,OMEGA COMMERCIAL FINANCE CORP,6153,10-K,29504,https://www.sec.gov/Archives/edgar/data/29504/0001515971-13-000143-index.htm,https://www.sec.gov/Archives/edgar/data/29504/000151597113000143/0001515971-13-000143.txt
2013,2,OMNI BIO PHARMACEUTICAL/qq/ INC.,2836,10-K,1389870,https://www.sec.gov/Archives/edgar/data/1389870/0001437749-13-008162-index.htm,https://www.sec.gov/Archives/edgar/data/1389870/000143774913008162/0001437749-13-008162.txt
2013,2,OMNIVISION TECHNOLOGIES INC,3674,10-K,1106851,https://www.sec.gov/Archives/edgar/data/1106851/0001047469-13-007289-index.htm,https://www.sec.gov/Archives/edgar/data/1106851/000104746913007289/0001047469-13-007289.txt
2013,2,ON THE MOVE SYSTEMS CORP.,3714,10-K,1498148,https://www.sec.gov/Archives/edgar/data/1498148/0001161697-13-000394-index.htm,https://www.sec.gov/Archives/edgar/data/1498148/000116169713000394/0001161697-13-000394.txt
2013,2,ONCOVISTA INNOVATIVE THERAPIES/qq/ INC,2834,10-K,1094847,https://www.sec.gov/Archives/edgar/data/1094847/0001144204-13-018846-index.htm,https://www.sec.gov/Archives/edgar/data/1094847/000114420413018846/0001144204-13-018846.txt
2013,2,ONE WORLD HOLDINGS/qq/ INC.,4953,10-K,1017616,https://www.sec.gov/Archives/edgar/data/1017616/0001445866-13-000405-index.htm,https://www.sec.gov/Archives/edgar/data/1017616/000144586613000405/0001445866-13-000405.txt
2013,2,OP TECH ENVIRONMENTAL SERVICES INC,4955,10-K,858748,https://www.sec.gov/Archives/edgar/data/858748/0001424884-13-000008-index.htm,https://www.sec.gov/Archives/edgar/data/858748/000142488413000008/0001424884-13-000008.txt
2013,2,OP TECH ENVIRONMENTAL SERVICES INC,4955,10-K,858748,https://www.sec.gov/Archives/edgar/data/858748/0001424884-13-000016-index.htm,https://www.sec.gov/Archives/edgar/data/858748/000142488413000016/0001424884-13-000016.txt
2013,2,OPTI INC,3674,10-K,899297,https://www.sec.gov/Archives/edgar/data/899297/0001387131-13-002415-index.htm,https://www.sec.gov/Archives/edgar/data/899297/000138713113002415/0001387131-13-002415.txt
2013,2,ORACLE CORP,7372,10-K,1341439,https://www.sec.gov/Archives/edgar/data/1341439/0001193125-13-272832-index.htm,https://www.sec.gov/Archives/edgar/data/1341439/000119312513272832/0001193125-13-272832.txt
2013,2,ORCHARD SUPPLY HARDWARE STORES CORP,5200,10-K,896842,https://www.sec.gov/Archives/edgar/data/896842/0001193125-13-199400-index.htm,https://www.sec.gov/Archives/edgar/data/896842/000119312513199400/0001193125-13-199400.txt
2013,2,ORGANIC PLANT HEALTH INC.,2870,10-K,1517248,https://www.sec.gov/Archives/edgar/data/1517248/0001445866-13-000420-index.htm,https://www.sec.gov/Archives/edgar/data/1517248/000144586613000420/0001445866-13-000420.txt
2013,2,ORIGINAL SIXTEEN TO ONE MINE INC /CA/,1040,10-K,74925,https://www.sec.gov/Archives/edgar/data/74925/0000074925-13-000003-index.htm,https://www.sec.gov/Archives/edgar/data/74925/000007492513000003/0000074925-13-000003.txt
2013,2,ORIGINOIL INC,2860,10-K,1419793,https://www.sec.gov/Archives/edgar/data/1419793/0001013762-13-000549-index.htm,https://www.sec.gov/Archives/edgar/data/1419793/000101376213000549/0001013762-13-000549.txt
2013,2,ORION ENERGY SYSTEMS/qq/ INC.,3640,10-K,1409375,https://www.sec.gov/Archives/edgar/data/1409375/0001409375-13-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1409375/000140937513000014/0001409375-13-000014.txt
2013,2,OSAGE EXPLORATION & DEVELOPMENT INC,1311,10-K,1405686,https://www.sec.gov/Archives/edgar/data/1405686/0001493152-13-000557-index.htm,https://www.sec.gov/Archives/edgar/data/1405686/000149315213000557/0001493152-13-000557.txt
2013,2,OTELCO INC.,4813,10-K,1288359,https://www.sec.gov/Archives/edgar/data/1288359/0001188112-13-000919-index.htm,https://www.sec.gov/Archives/edgar/data/1288359/000118811213000919/0001188112-13-000919.txt
2013,2,OXFORD INDUSTRIES INC,2320,10-K,75288,https://www.sec.gov/Archives/edgar/data/75288/0001047469-13-003950-index.htm,https://www.sec.gov/Archives/edgar/data/75288/000104746913003950/0001047469-13-003950.txt
2013,2,OXFORD TECHNOLOGIES INC,9995,10-K,1169567,https://www.sec.gov/Archives/edgar/data/1169567/0001169567-13-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1169567/000116956713000009/0001169567-13-000009.txt
2013,2,OXYGEN BIOTHERAPEUTICS/qq/ INC.,8731,10-K,34956,https://www.sec.gov/Archives/edgar/data/34956/0001354488-13-003629-index.htm,https://www.sec.gov/Archives/edgar/data/34956/000135448813003629/0001354488-13-003629.txt
2013,2,Ocean Electric Inc.,0700,10-K,1358099,https://www.sec.gov/Archives/edgar/data/1358099/0001517126-13-000077-index.htm,https://www.sec.gov/Archives/edgar/data/1358099/000151712613000077/0001517126-13-000077.txt
2013,2,Oculus Innovative Sciences/qq/ Inc.,3841,10-K,1367083,https://www.sec.gov/Archives/edgar/data/1367083/0001019687-13-002453-index.htm,https://www.sec.gov/Archives/edgar/data/1367083/000101968713002453/0001019687-13-002453.txt
2013,2,Odenza Corp.,1000,10-K,1489300,https://www.sec.gov/Archives/edgar/data/1489300/0001078782-13-000833-index.htm,https://www.sec.gov/Archives/edgar/data/1489300/000107878213000833/0001078782-13-000833.txt
2013,2,Okana Ventures/qq/ Inc.,1040,10-K,1378076,https://www.sec.gov/Archives/edgar/data/1378076/0001477932-13-001758-index.htm,https://www.sec.gov/Archives/edgar/data/1378076/000147793213001758/0001477932-13-001758.txt
2013,2,Omagine/qq/ Inc.,9995,10-K,820600,https://www.sec.gov/Archives/edgar/data/820600/0001013762-13-000473-index.htm,https://www.sec.gov/Archives/edgar/data/820600/000101376213000473/0001013762-13-000473.txt
2013,2,One Horizon Group/qq/ Inc.,3661,10-K,225211,https://www.sec.gov/Archives/edgar/data/225211/0001354488-13-002619-index.htm,https://www.sec.gov/Archives/edgar/data/225211/000135448813002619/0001354488-13-002619.txt
2013,2,One2one Living Corp,7389,10-K,1454311,https://www.sec.gov/Archives/edgar/data/1454311/0001213900-13-001876-index.htm,https://www.sec.gov/Archives/edgar/data/1454311/000121390013001876/0001213900-13-001876.txt
2013,2,Online-Redefined/qq/ Inc.,7373,10-K,1528171,https://www.sec.gov/Archives/edgar/data/1528171/0001078782-13-000758-index.htm,https://www.sec.gov/Archives/edgar/data/1528171/000107878213000758/0001078782-13-000758.txt
2013,2,Onteco Corp,6770,10-K,1427352,https://www.sec.gov/Archives/edgar/data/1427352/0001477932-13-001838-index.htm,https://www.sec.gov/Archives/edgar/data/1427352/000147793213001838/0001477932-13-001838.txt
2013,2,OptimumBank Holdings/qq/ Inc.,6021,10-K,1288855,https://www.sec.gov/Archives/edgar/data/1288855/0001387131-13-001171-index.htm,https://www.sec.gov/Archives/edgar/data/1288855/000138713113001171/0001387131-13-001171.txt
2013,2,Optionable Inc,6200,10-K,1303433,https://www.sec.gov/Archives/edgar/data/1303433/0001437749-13-004228-index.htm,https://www.sec.gov/Archives/edgar/data/1303433/000143774913004228/0001437749-13-004228.txt
2013,2,Organic Alliance/qq/ Inc.,7389,10-K,1442634,https://www.sec.gov/Archives/edgar/data/1442634/0001471242-13-000183-index.htm,https://www.sec.gov/Archives/edgar/data/1442634/000147124213000183/0001471242-13-000183.txt
2013,2,Oriental Dragon Corp,2030,10-K,1368196,https://www.sec.gov/Archives/edgar/data/1368196/0001213900-13-001481-index.htm,https://www.sec.gov/Archives/edgar/data/1368196/000121390013001481/0001213900-13-001481.txt
2013,2,Original Source Entertainment/qq/ Inc.,6794,10-K,1500198,https://www.sec.gov/Archives/edgar/data/1500198/0001014897-13-000108-index.htm,https://www.sec.gov/Archives/edgar/data/1500198/000101489713000108/0001014897-13-000108.txt
2013,2,Oro East Mining/qq/ Inc.,6770,10-K,1430174,https://www.sec.gov/Archives/edgar/data/1430174/0001185185-13-000811-index.htm,https://www.sec.gov/Archives/edgar/data/1430174/000118518513000811/0001185185-13-000811.txt
2013,2,OverNear/qq/ Inc.,7812,10-K,1500904,https://www.sec.gov/Archives/edgar/data/1500904/0001213900-13-001863-index.htm,https://www.sec.gov/Archives/edgar/data/1500904/000121390013001863/0001213900-13-001863.txt
2013,2,Oxford Resource Partners LP,1221,10-K,1412347,https://www.sec.gov/Archives/edgar/data/1412347/0001437749-13-003793-index.htm,https://www.sec.gov/Archives/edgar/data/1412347/000143774913003793/0001437749-13-003793.txt
2013,2,OxySure Systems Inc,3841,10-K,1413797,https://www.sec.gov/Archives/edgar/data/1413797/0001213900-13-001598-index.htm,https://www.sec.gov/Archives/edgar/data/1413797/000121390013001598/0001213900-13-001598.txt
2013,2,Oz Saferooms Technologies/qq/ Inc.,6770,10-K,1500861,https://www.sec.gov/Archives/edgar/data/1500861/0001262463-13-000255-index.htm,https://www.sec.gov/Archives/edgar/data/1500861/000126246313000255/0001262463-13-000255.txt
2013,2,PACIFIC GOLD CORP,1040,10-K,1137855,https://www.sec.gov/Archives/edgar/data/1137855/0001515971-13-000134-index.htm,https://www.sec.gov/Archives/edgar/data/1137855/000151597113000134/0001515971-13-000134.txt
2013,2,PACIFIC HEALTH CARE ORGANIZATION INC,8090,10-K,1138476,https://www.sec.gov/Archives/edgar/data/1138476/0001185185-13-000744-index.htm,https://www.sec.gov/Archives/edgar/data/1138476/000118518513000744/0001185185-13-000744.txt
2013,2,PACIFIC SUNWEAR OF CALIFORNIA INC,5600,10-K,874841,https://www.sec.gov/Archives/edgar/data/874841/0001193125-13-143855-index.htm,https://www.sec.gov/Archives/edgar/data/874841/000119312513143855/0001193125-13-143855.txt
2013,2,PACIFIC WEBWORKS INC,7372,10-K,1086303,https://www.sec.gov/Archives/edgar/data/1086303/0001548123-13-000110-index.htm,https://www.sec.gov/Archives/edgar/data/1086303/000154812313000110/0001548123-13-000110.txt
2013,2,PAID INC,7389,10-K,1017655,https://www.sec.gov/Archives/edgar/data/1017655/0001144204-13-021865-index.htm,https://www.sec.gov/Archives/edgar/data/1017655/000114420413021865/0001144204-13-021865.txt
2013,2,PALMDALE EXECUTIVE HOMES/qq/ CORP.,6770,10-K,1414030,https://www.sec.gov/Archives/edgar/data/1414030/0001477932-13-001861-index.htm,https://www.sec.gov/Archives/edgar/data/1414030/000147793213001861/0001477932-13-001861.txt
2013,2,PAN AMERICAN GOLDFIELDS LTD,1040,10-K,1046672,https://www.sec.gov/Archives/edgar/data/1046672/0001554757-13-000328-index.htm,https://www.sec.gov/Archives/edgar/data/1046672/000155475713000328/0001554757-13-000328.txt
2013,2,PARK ELECTROCHEMICAL CORP,3672,10-K,76267,https://www.sec.gov/Archives/edgar/data/76267/0001133796-13-000086-index.htm,https://www.sec.gov/Archives/edgar/data/76267/000113379613000086/0001133796-13-000086.txt
2013,2,PASSPORT POTASH INC,1400,10-K,1508128,https://www.sec.gov/Archives/edgar/data/1508128/0001062993-13-002876-index.htm,https://www.sec.gov/Archives/edgar/data/1508128/000106299313002876/0001062993-13-002876.txt
2013,2,PATTERSON COMPANIES/qq/ INC.,5047,10-K,891024,https://www.sec.gov/Archives/edgar/data/891024/0001193125-13-272374-index.htm,https://www.sec.gov/Archives/edgar/data/891024/000119312513272374/0001193125-13-272374.txt
2013,2,PAWS Pet Company/qq/ Inc.,4512,10-K,1346973,https://www.sec.gov/Archives/edgar/data/1346973/0001493152-13-001272-index.htm,https://www.sec.gov/Archives/edgar/data/1346973/000149315213001272/0001493152-13-001272.txt
2013,2,PAYMENT DATA SYSTEMS INC,6099,10-K,1088034,https://www.sec.gov/Archives/edgar/data/1088034/0001354488-13-001689-index.htm,https://www.sec.gov/Archives/edgar/data/1088034/000135448813001689/0001354488-13-001689.txt
2013,2,PC TEL INC,3663,10-K,1057083,https://www.sec.gov/Archives/edgar/data/1057083/0001193125-13-138832-index.htm,https://www.sec.gov/Archives/edgar/data/1057083/000119312513138832/0001193125-13-138832.txt
2013,2,PEERLESS SYSTEMS CORP,7372,10-K,897893,https://www.sec.gov/Archives/edgar/data/897893/0001437749-13-004858-index.htm,https://www.sec.gov/Archives/edgar/data/897893/000143774913004858/0001437749-13-004858.txt
2013,2,PEGASUS TEL/qq/ INC.,4812,10-K,1377469,https://www.sec.gov/Archives/edgar/data/1377469/0001178924-13-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1377469/000117892413000050/0001178924-13-000050.txt
2013,2,PEP BOYS MANNY MOE & JACK,5531,10-K,77449,https://www.sec.gov/Archives/edgar/data/77449/0001047469-13-004524-index.htm,https://www.sec.gov/Archives/edgar/data/77449/000104746913004524/0001047469-13-004524.txt
2013,2,PERRY ELLIS INTERNATIONAL INC,2320,10-K,900349,https://www.sec.gov/Archives/edgar/data/900349/0001193125-13-156951-index.htm,https://www.sec.gov/Archives/edgar/data/900349/000119312513156951/0001193125-13-156951.txt
2013,2,PETMED EXPRESS INC,5912,10-K,1040130,https://www.sec.gov/Archives/edgar/data/1040130/0001188112-13-001701-index.htm,https://www.sec.gov/Archives/edgar/data/1040130/000118811213001701/0001188112-13-001701.txt
2013,2,PETROSONIC ENERGY/qq/ INC.,1000,10-K,1451654,https://www.sec.gov/Archives/edgar/data/1451654/0001144204-13-026285-index.htm,https://www.sec.gov/Archives/edgar/data/1451654/000114420413026285/0001144204-13-026285.txt
