Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
1994,4,CHOCK FULL O NUTS CORP,2090,10-K,20041,https://www.sec.gov/Archives/edgar/data/20041/0000020041-94-000012-index.htm,https://www.sec.gov/Archives/edgar/data/20041/0000020041-94-000012.txt
1994,4,CIVISTA CORP,6035,10-K,831486,https://www.sec.gov/Archives/edgar/data/831486/0000950152-94-001220-index.htm,https://www.sec.gov/Archives/edgar/data/831486/0000950152-94-001220.txt
1994,4,CML GROUP INC,3949,10-K,729576,https://www.sec.gov/Archives/edgar/data/729576/0000950135-94-000624-index.htm,https://www.sec.gov/Archives/edgar/data/729576/0000950135-94-000624.txt
1994,4,COHERENT INC,3821,10-K,21510,https://www.sec.gov/Archives/edgar/data/21510/0000912057-94-004216-index.htm,https://www.sec.gov/Archives/edgar/data/21510/0000912057-94-004216.txt
1994,4,COMDISCO INC,7377,10-K,722487,https://www.sec.gov/Archives/edgar/data/722487/0000722487-94-000037-index.htm,https://www.sec.gov/Archives/edgar/data/722487/0000722487-94-000037.txt
1994,4,COMMERCIAL METALS CO,5051,10-K,22444,https://www.sec.gov/Archives/edgar/data/22444/0000950134-94-001441-index.htm,https://www.sec.gov/Archives/edgar/data/22444/0000950134-94-001441.txt
1994,4,CONNECTICUT ENERGY CORP,4924,10-K,310103,https://www.sec.gov/Archives/edgar/data/310103/0000310103-94-000050-index.htm,https://www.sec.gov/Archives/edgar/data/310103/0000310103-94-000050.txt
1994,4,CONNECTICUT NATURAL GAS CORP,4924,10-K,23432,https://www.sec.gov/Archives/edgar/data/23432/0000023432-94-000015-index.htm,https://www.sec.gov/Archives/edgar/data/23432/0000023432-94-000015.txt
1994,4,CORE INDUSTRIES INC,3825,10-K,91817,https://www.sec.gov/Archives/edgar/data/91817/0000950124-94-001774-index.htm,https://www.sec.gov/Archives/edgar/data/91817/0000950124-94-001774.txt
1994,4,CRACKER BARREL OLD COUNTRY STORE INC,5812,10-K,25373,https://www.sec.gov/Archives/edgar/data/25373/0000950144-94-001848-index.htm,https://www.sec.gov/Archives/edgar/data/25373/0000950144-94-001848.txt
1994,4,CUBIC CORP /DE/,3812,10-K,26076,https://www.sec.gov/Archives/edgar/data/26076/0000898430-94-000971-index.htm,https://www.sec.gov/Archives/edgar/data/26076/0000898430-94-000971.txt
1994,4,CURTICE BURNS FOODS INC,2030,10-K,26285,https://www.sec.gov/Archives/edgar/data/26285/0000950117-94-000231-index.htm,https://www.sec.gov/Archives/edgar/data/26285/0000950117-94-000231.txt
1994,4,DANIEL INDUSTRIES INC,3823,10-K,26821,https://www.sec.gov/Archives/edgar/data/26821/0000950129-94-000838-index.htm,https://www.sec.gov/Archives/edgar/data/26821/0000950129-94-000838.txt
1994,4,DATA GENERAL CORP,3570,10-K,26999,https://www.sec.gov/Archives/edgar/data/26999/0000026999-94-000014-index.htm,https://www.sec.gov/Archives/edgar/data/26999/0000026999-94-000014.txt
1994,4,DATAPOINT CORP,7373,10-K,205239,https://www.sec.gov/Archives/edgar/data/205239/0000205239-94-000024-index.htm,https://www.sec.gov/Archives/edgar/data/205239/0000205239-94-000024.txt
1994,4,DEKALB GENETICS CORP,0100,10-K,835015,https://www.sec.gov/Archives/edgar/data/835015/0000835015-94-000030-index.htm,https://www.sec.gov/Archives/edgar/data/835015/0000835015-94-000030.txt
1994,4,DISNEY WALT CO,7990,10-K,29082,https://www.sec.gov/Archives/edgar/data/29082/0000912057-94-004192-index.htm,https://www.sec.gov/Archives/edgar/data/29082/0000912057-94-004192.txt
1994,4,DONALDSON CO INC,3564,10-K,29644,https://www.sec.gov/Archives/edgar/data/29644/0000897101-94-000152-index.htm,https://www.sec.gov/Archives/edgar/data/29644/0000897101-94-000152.txt
1994,4,DRESS BARN INC,5621,10-K,717724,https://www.sec.gov/Archives/edgar/data/717724/0000717724-94-000005-index.htm,https://www.sec.gov/Archives/edgar/data/717724/0000717724-94-000005.txt
1994,4,EAGLE FINANCIAL CORP,6035,10-K,792369,https://www.sec.gov/Archives/edgar/data/792369/0000890613-94-000146-index.htm,https://www.sec.gov/Archives/edgar/data/792369/0000890613-94-000146.txt
1994,4,ECHLIN INC,3714,10-K,31348,https://www.sec.gov/Archives/edgar/data/31348/0000950109-94-002129-index.htm,https://www.sec.gov/Archives/edgar/data/31348/0000950109-94-002129.txt
1994,4,EMERSON ELECTRIC CO,3621,10-K,32604,https://www.sec.gov/Archives/edgar/data/32604/0000032604-94-000022-index.htm,https://www.sec.gov/Archives/edgar/data/32604/0000032604-94-000022.txt
1994,4,ENERGEN CORP,4924,10-K,277595,https://www.sec.gov/Archives/edgar/data/277595/0000950144-94-002172-index.htm,https://www.sec.gov/Archives/edgar/data/3146/0000950144-94-002172.txt
1994,4,FARMLAND INDUSTRIES INC,2011,10-K,34616,https://www.sec.gov/Archives/edgar/data/34616/0000034616-94-000020-index.htm,https://www.sec.gov/Archives/edgar/data/34616/0000034616-94-000020.txt
1994,4,FEDDERS CORP /DE,3585,10-K,744106,https://www.sec.gov/Archives/edgar/data/744106/0000950130-94-001604-index.htm,https://www.sec.gov/Archives/edgar/data/744106/0000950130-94-001604.txt
1994,4,FERRELLGAS FINANCE CORP,0000,10-K,922360,https://www.sec.gov/Archives/edgar/data/922360/0000922359-94-000005-index.htm,https://www.sec.gov/Archives/edgar/data/922359/0000922359-94-000005.txt
1994,4,FERRELLGAS L P,0000,10-K,922359,https://www.sec.gov/Archives/edgar/data/922359/0000922359-94-000005-index.htm,https://www.sec.gov/Archives/edgar/data/922359/0000922359-94-000005.txt
1994,4,FERRELLGAS PARTNERS L P,5990,10-K,922358,https://www.sec.gov/Archives/edgar/data/922358/0000922358-94-000015-index.htm,https://www.sec.gov/Archives/edgar/data/922358/0000922358-94-000015.txt
1994,4,FIRST ALBANY COMPANIES INC,6211,10-K,782842,https://www.sec.gov/Archives/edgar/data/782842/0000896058-94-000133-index.htm,https://www.sec.gov/Archives/edgar/data/782842/0000896058-94-000133.txt
1994,4,FIRST REPUBLIC CORP OF AMERICA,2200,10-K,36856,https://www.sec.gov/Archives/edgar/data/36856/0000890587-94-000159-index.htm,https://www.sec.gov/Archives/edgar/data/36856/0000890587-94-000159.txt
1994,4,FLORIDA ROCK INDUSTRIES INC,3270,10-K,37651,https://www.sec.gov/Archives/edgar/data/37651/0000037651-94-000009-index.htm,https://www.sec.gov/Archives/edgar/data/37651/0000037651-94-000009.txt
1994,4,FOODMAKER INC /DE/,5812,10-K,807882,https://www.sec.gov/Archives/edgar/data/807882/0000807882-94-000031-index.htm,https://www.sec.gov/Archives/edgar/data/807882/0000807882-94-000031.txt
1994,4,FRANKLIN RESOURCES INC,6282,10-K,38777,https://www.sec.gov/Archives/edgar/data/38777/0000038777-94-000129-index.htm,https://www.sec.gov/Archives/edgar/data/38777/0000038777-94-000129.txt
1994,4,GAYLORD CONTAINER CORP /DE/,2631,10-K,812700,https://www.sec.gov/Archives/edgar/data/812700/0000812700-94-000019-index.htm,https://www.sec.gov/Archives/edgar/data/812700/0000812700-94-000019.txt
1994,4,GENERAL DATACOMM INDUSTRIES INC,3661,10-K,40518,https://www.sec.gov/Archives/edgar/data/40518/0000950123-94-001778-index.htm,https://www.sec.gov/Archives/edgar/data/40518/0000950123-94-001778.txt
1994,4,GENEVA STEEL,3310,10-K,860192,https://www.sec.gov/Archives/edgar/data/860192/0000950149-94-000281-index.htm,https://www.sec.gov/Archives/edgar/data/860192/0000950149-94-000281.txt
1994,4,GROUND ROUND RESTAURANTS INC,5812,10-K,51467,https://www.sec.gov/Archives/edgar/data/51467/0000950135-94-000726-index.htm,https://www.sec.gov/Archives/edgar/data/51467/0000950135-94-000726.txt
1994,4,GUILD WINERIES & DISTILLERIES INC,2080,10-K,914164,https://www.sec.gov/Archives/edgar/data/914164/0000891839-94-000041-index.htm,https://www.sec.gov/Archives/edgar/data/16918/0000891839-94-000041.txt
1994,4,HALLWOOD GROUP INC,2221,10-K,355766,https://www.sec.gov/Archives/edgar/data/355766/0000950134-94-001232-index.htm,https://www.sec.gov/Archives/edgar/data/355766/0000950134-94-001232.txt
1994,4,HEALTHTRUST INC THE HOSPITAL CO,8062,10-K,826490,https://www.sec.gov/Archives/edgar/data/826490/0000826490-94-000014-index.htm,https://www.sec.gov/Archives/edgar/data/826490/0000826490-94-000014.txt
1994,4,HELMERICH & PAYNE INC,1381,10-K,46765,https://www.sec.gov/Archives/edgar/data/46765/0000950134-94-001530-index.htm,https://www.sec.gov/Archives/edgar/data/46765/0000950134-94-001530.txt
1994,4,HOLLY CORP,2911,10-K,48039,https://www.sec.gov/Archives/edgar/data/48039/0000950134-94-001235-index.htm,https://www.sec.gov/Archives/edgar/data/48039/0000950134-94-001235.txt
1994,4,HONDO OIL & GAS CO,2911,10-K,76696,https://www.sec.gov/Archives/edgar/data/76696/0000076696-94-000013-index.htm,https://www.sec.gov/Archives/edgar/data/76696/0000076696-94-000013.txt
1994,4,HUDSON FOODS INC,2015,10-K,786617,https://www.sec.gov/Archives/edgar/data/786617/0000950109-94-002038-index.htm,https://www.sec.gov/Archives/edgar/data/786617/0000950109-94-002038.txt
1994,4,INDIANA ENERGY INC,4924,10-K,780859,https://www.sec.gov/Archives/edgar/data/780859/0000780859-94-000013-index.htm,https://www.sec.gov/Archives/edgar/data/780859/0000780859-94-000013.txt
1994,4,INDIANA GAS CO INC,4924,10-K,50183,https://www.sec.gov/Archives/edgar/data/50183/0000050183-94-000022-index.htm,https://www.sec.gov/Archives/edgar/data/50183/0000050183-94-000022.txt
1994,4,INGLES MARKETS INC,5411,10-K,50493,https://www.sec.gov/Archives/edgar/data/50493/0000950144-94-002149-index.htm,https://www.sec.gov/Archives/edgar/data/50493/0000950144-94-002149.txt
1994,4,INTELOGIC TRACE INC,7370,10-K,771993,https://www.sec.gov/Archives/edgar/data/771993/0000890566-94-000453-index.htm,https://www.sec.gov/Archives/edgar/data/771993/0000890566-94-000453.txt
1994,4,INTERNATIONAL GAME TECHNOLOGY,3990,10-K,353944,https://www.sec.gov/Archives/edgar/data/353944/0000353944-94-000020-index.htm,https://www.sec.gov/Archives/edgar/data/353944/0000353944-94-000020.txt
1994,4,INTERSTATE JOHNSON LANE INC,6211,10-K,771296,https://www.sec.gov/Archives/edgar/data/771296/0000950168-94-000430-index.htm,https://www.sec.gov/Archives/edgar/data/771296/0000950168-94-000430.txt
1994,4,JACOBS ENGINEERING GROUP INC /DE/,1600,10-K,52988,https://www.sec.gov/Archives/edgar/data/52988/0000898430-94-000977-index.htm,https://www.sec.gov/Archives/edgar/data/52988/0000898430-94-000977.txt
1994,4,JLG INDUSTRIES INC,3530,10-K,216275,https://www.sec.gov/Archives/edgar/data/216275/0000216275-94-000011-index.htm,https://www.sec.gov/Archives/edgar/data/216275/0000216275-94-000011.txt
1994,4,JOHNSON WORLDWIDE ASSOCIATES INC,3949,10-K,788329,https://www.sec.gov/Archives/edgar/data/788329/0000897069-94-000123-index.htm,https://www.sec.gov/Archives/edgar/data/788329/0000897069-94-000123.txt
1994,4,KASH N KARRY FOOD STORES INC,5411,10-K,842913,https://www.sec.gov/Archives/edgar/data/842913/0000842913-94-000010-index.htm,https://www.sec.gov/Archives/edgar/data/842913/0000842913-94-000010.txt
1994,4,KING WORLD PRODUCTIONS INC,7822,10-K,756764,https://www.sec.gov/Archives/edgar/data/756764/0000950123-94-001938-index.htm,https://www.sec.gov/Archives/edgar/data/756764/0000950123-94-001938.txt
1994,4,KULICKE & SOFFA INDUSTRIES INC,3559,10-K,56978,https://www.sec.gov/Archives/edgar/data/56978/0000056978-94-000014-index.htm,https://www.sec.gov/Archives/edgar/data/56978/0000056978-94-000014.txt
1994,4,LACLEDE GAS CO,4924,10-K,57183,https://www.sec.gov/Archives/edgar/data/57183/0000057183-94-000016-index.htm,https://www.sec.gov/Archives/edgar/data/57183/0000057183-94-000016.txt
1994,4,LEE ENTERPRISES INC,2711,10-K,58361,https://www.sec.gov/Archives/edgar/data/58361/0000743530-94-000017-index.htm,https://www.sec.gov/Archives/edgar/data/58361/0000743530-94-000017.txt
1994,4,LITTON INDUSTRIES INC,3812,10-K,59880,https://www.sec.gov/Archives/edgar/data/59880/0000950148-94-000418-index.htm,https://www.sec.gov/Archives/edgar/data/59880/0000950148-94-000418.txt
1994,4,LTX CORP,3825,10-K,357020,https://www.sec.gov/Archives/edgar/data/357020/0000950135-94-000604-index.htm,https://www.sec.gov/Archives/edgar/data/357020/0000950135-94-000604.txt
1994,4,LUBYS CAFETERIAS INC,5812,10-K,16099,https://www.sec.gov/Archives/edgar/data/16099/0000016099-94-000018-index.htm,https://www.sec.gov/Archives/edgar/data/16099/0000016099-94-000018.txt
1994,4,MA COM INC,3674,10-K,65771,https://www.sec.gov/Archives/edgar/data/65771/0000065771-94-000011-index.htm,https://www.sec.gov/Archives/edgar/data/65771/0000065771-94-000011.txt
1994,4,MAGNETEK INC,3621,10-K,751085,https://www.sec.gov/Archives/edgar/data/751085/0000912057-94-003420-index.htm,https://www.sec.gov/Archives/edgar/data/751085/0000912057-94-003420.txt
1994,4,ML VENTURE PARTNERS I L P /DE/,0000,10-K,700607,https://www.sec.gov/Archives/edgar/data/700607/0000700607-94-000006-index.htm,https://www.sec.gov/Archives/edgar/data/700607/0000700607-94-000006.txt
1994,4,MONARCH WINE CO LIMITED PARTNERSHIP,2080,10-K,914177,https://www.sec.gov/Archives/edgar/data/914177/0000891839-94-000041-index.htm,https://www.sec.gov/Archives/edgar/data/16918/0000891839-94-000041.txt
1994,4,MOOG INC,3590,10-K,67887,https://www.sec.gov/Archives/edgar/data/67887/0000904802-94-000031-index.htm,https://www.sec.gov/Archives/edgar/data/67887/0000904802-94-000031.txt
1994,4,MORGAN KEEGAN INC,6211,10-K,729600,https://www.sec.gov/Archives/edgar/data/729600/0000729600-94-000004-index.htm,https://www.sec.gov/Archives/edgar/data/729600/0000729600-94-000004.txt
1994,4,MORTGAGE & REALTY TRUST,6798,10-K,79259,https://www.sec.gov/Archives/edgar/data/79259/0000912057-94-004352-index.htm,https://www.sec.gov/Archives/edgar/data/79259/0000912057-94-004352.txt
1994,4,MTS SYSTEMS CORP,3826,10-K,68709,https://www.sec.gov/Archives/edgar/data/68709/0000897101-94-000168-index.htm,https://www.sec.gov/Archives/edgar/data/68709/0000897101-94-000168.txt
1994,4,NATIONAL FUEL GAS CO,4924,10-K,70145,https://www.sec.gov/Archives/edgar/data/70145/0000070145-94-000086-index.htm,https://www.sec.gov/Archives/edgar/data/70145/0000070145-94-000086.txt
1994,4,NATIONAL SERVICE INDUSTRIES INC,3640,10-K,70538,https://www.sec.gov/Archives/edgar/data/70538/0000070538-94-000031-index.htm,https://www.sec.gov/Archives/edgar/data/70538/0000070538-94-000031.txt
1994,4,NATIONAL STANDARD CO,3310,10-K,70564,https://www.sec.gov/Archives/edgar/data/70564/0000914760-94-000074-index.htm,https://www.sec.gov/Archives/edgar/data/70564/0000914760-94-000074.txt
1994,4,NEIMAN MARCUS GROUP INC,5311,10-K,819539,https://www.sec.gov/Archives/edgar/data/819539/0000819539-94-000014-index.htm,https://www.sec.gov/Archives/edgar/data/819539/0000819539-94-000014.txt
1994,4,NEW JERSEY RESOURCES CORP,4924,10-K,356309,https://www.sec.gov/Archives/edgar/data/356309/0000950110-94-000358-index.htm,https://www.sec.gov/Archives/edgar/data/356309/0000950110-94-000358.txt
1994,4,NEW PLAN REALTY TRUST,6798,10-K,71519,https://www.sec.gov/Archives/edgar/data/71519/0000910643-94-000040-index.htm,https://www.sec.gov/Archives/edgar/data/71519/0000910643-94-000040.txt
1994,4,NORTH CAROLINA NATURAL GAS CORP,4923,10-K,72596,https://www.sec.gov/Archives/edgar/data/72596/0000072596-94-000016-index.htm,https://www.sec.gov/Archives/edgar/data/72596/0000072596-94-000016.txt
1994,4,NORTH SHORE GAS CO /IL/,4922,10-K,110101,https://www.sec.gov/Archives/edgar/data/110101/0000912057-94-004273-index.htm,https://www.sec.gov/Archives/edgar/data/110101/0000912057-94-004273.txt
1994,4,NORTHWESTERN STEEL & WIRE CO,3312,10-K,73093,https://www.sec.gov/Archives/edgar/data/73093/0000950131-94-001620-index.htm,https://www.sec.gov/Archives/edgar/data/73093/0000950131-94-001620.txt
1994,4,NS GROUP INC,3312,10-K,745026,https://www.sec.gov/Archives/edgar/data/745026/0000745026-94-000011-index.htm,https://www.sec.gov/Archives/edgar/data/745026/0000745026-94-000011.txt
1994,4,NUI CORP,4924,10-K,70668,https://www.sec.gov/Archives/edgar/data/70668/0000070668-94-000028-index.htm,https://www.sec.gov/Archives/edgar/data/70668/0000070668-94-000028.txt
1994,4,O BRIEN ENVIRONMENTAL ENERGY INC,5063,10-K,795185,https://www.sec.gov/Archives/edgar/data/795185/0000910213-94-000018-index.htm,https://www.sec.gov/Archives/edgar/data/795185/0000910213-94-000018.txt
1994,4,OAKWOOD HOMES CORP,2451,10-K,73609,https://www.sec.gov/Archives/edgar/data/73609/0000950168-94-000436-index.htm,https://www.sec.gov/Archives/edgar/data/73609/0000950168-94-000436.txt
1994,4,OIL DRI CORPORATION OF AMERICA,3990,10-K,74046,https://www.sec.gov/Archives/edgar/data/74046/0000950124-94-001622-index.htm,https://www.sec.gov/Archives/edgar/data/74046/0000950124-94-001622.txt
1994,4,ONEOK INC,4923,10-K,74154,https://www.sec.gov/Archives/edgar/data/74154/0000950134-94-001214-index.htm,https://www.sec.gov/Archives/edgar/data/74154/0000950134-94-001214.txt
1994,4,ORANGE CO INC /FL/,2030,10-K,4507,https://www.sec.gov/Archives/edgar/data/4507/0000004507-94-000015-index.htm,https://www.sec.gov/Archives/edgar/data/4507/0000004507-94-000015.txt
1994,4,OSHKOSH TRUCK CORP,3711,10-K,775158,https://www.sec.gov/Archives/edgar/data/775158/0000897069-94-000126-index.htm,https://www.sec.gov/Archives/edgar/data/775158/0000897069-94-000126.txt
1994,4,OUTBOARD MARINE CORP,3510,10-K,75149,https://www.sec.gov/Archives/edgar/data/75149/0000075149-94-000043-index.htm,https://www.sec.gov/Archives/edgar/data/75149/0000075149-94-000043.txt
1994,4,PACIFICARE HEALTH SYSTEMS INC,6324,10-K,766456,https://www.sec.gov/Archives/edgar/data/766456/0000912057-94-004016-index.htm,https://www.sec.gov/Archives/edgar/data/766456/0000912057-94-004016.txt
1994,4,PALL CORP,3590,10-K,75829,https://www.sec.gov/Archives/edgar/data/75829/0000950123-94-001679-index.htm,https://www.sec.gov/Archives/edgar/data/75829/0000950123-94-001679.txt
1994,4,PARKER DRILLING CO /DE/,1381,10-K,76321,https://www.sec.gov/Archives/edgar/data/76321/0000076321-94-000018-index.htm,https://www.sec.gov/Archives/edgar/data/76321/0000076321-94-000018.txt
1994,4,PENNSYLVANIA REAL ESTATE INVESTMENT TRUST,6798,10-K,77281,https://www.sec.gov/Archives/edgar/data/77281/0000950116-94-000169-index.htm,https://www.sec.gov/Archives/edgar/data/77281/0000950116-94-000169.txt
1994,4,PEOPLES ENERGY CORP,4924,10-K,77385,https://www.sec.gov/Archives/edgar/data/77385/0000912057-94-004270-index.htm,https://www.sec.gov/Archives/edgar/data/77385/0000912057-94-004270.txt
1994,4,PEOPLES GAS LIGHT & COKE CO,4922,10-K,77388,https://www.sec.gov/Archives/edgar/data/77388/0000912057-94-004271-index.htm,https://www.sec.gov/Archives/edgar/data/77388/0000912057-94-004271.txt
1994,4,PEREGRINE REAL ESTATE TRUST,6798,10-K,314485,https://www.sec.gov/Archives/edgar/data/314485/0000950148-94-000473-index.htm,https://www.sec.gov/Archives/edgar/data/314485/0000950148-94-000473.txt
1994,4,PHARMACEUTICAL RESOURCES INC,0000,10-K,878088,https://www.sec.gov/Archives/edgar/data/878088/0000950109-94-002410-index.htm,https://www.sec.gov/Archives/edgar/data/878088/0000950109-94-002410.txt
1994,4,PILGRIMS PRIDE CORP,2015,10-K,802481,https://www.sec.gov/Archives/edgar/data/802481/0000802481-94-000021-index.htm,https://www.sec.gov/Archives/edgar/data/802481/0000802481-94-000021.txt
1994,4,PIONEER HI BRED INTERNATIONAL INC,0100,10-K,78716,https://www.sec.gov/Archives/edgar/data/78716/0000078716-94-000021-index.htm,https://www.sec.gov/Archives/edgar/data/78716/0000078716-94-000021.txt
