Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
1998,3,DETECTION SYSTEMS INC,3669,10-K,28365,https://www.sec.gov/Archives/edgar/data/28365/0000028365-98-000010-index.htm,https://www.sec.gov/Archives/edgar/data/28365/0000028365-98-000010.txt
1998,3,DEVRY INC,8200,10-K,730464,https://www.sec.gov/Archives/edgar/data/730464/0000730464-98-000006-index.htm,https://www.sec.gov/Archives/edgar/data/730464/0000730464-98-000006.txt
1998,3,DEWEY ELECTRONICS CORP,3480,10-K,28561,https://www.sec.gov/Archives/edgar/data/28561/0000028561-98-000007-index.htm,https://www.sec.gov/Archives/edgar/data/28561/0000028561-98-000007.txt
1998,3,DIGENE CORP,2835,10-K,1011582,https://www.sec.gov/Archives/edgar/data/1011582/0000950133-98-003401-index.htm,https://www.sec.gov/Archives/edgar/data/1011582/0000950133-98-003401.txt
1998,3,DIME COMMUNITY BANCSHARES INC,6035,10-K,1005409,https://www.sec.gov/Archives/edgar/data/1005409/0001005409-98-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1005409/0001005409-98-000043.txt
1998,3,DIMON INC,5150,10-K,939930,https://www.sec.gov/Archives/edgar/data/939930/0000939930-98-000018-index.htm,https://www.sec.gov/Archives/edgar/data/939930/0000939930-98-000018.txt
1998,3,DIRECT CONNECT INTERNATIONAL INC,3944,10-K,840815,https://www.sec.gov/Archives/edgar/data/840815/0000840815-98-000003-index.htm,https://www.sec.gov/Archives/edgar/data/840815/0000840815-98-000003.txt
1998,3,DISCOUNT AUTO PARTS INC,5531,10-K,889409,https://www.sec.gov/Archives/edgar/data/889409/0000950144-98-010369-index.htm,https://www.sec.gov/Archives/edgar/data/889409/0000950144-98-010369.txt
1998,3,DISCREET LOGIC INC,7373,10-K,943318,https://www.sec.gov/Archives/edgar/data/943318/0000950109-98-004636-index.htm,https://www.sec.gov/Archives/edgar/data/943318/0000950109-98-004636.txt
1998,3,DOCTORS HEALTH INC,8090,10-K,1010005,https://www.sec.gov/Archives/edgar/data/1010005/0000950169-98-001050-index.htm,https://www.sec.gov/Archives/edgar/data/1010005/0000950169-98-001050.txt
1998,3,DONNELLY CORP,3231,10-K,805583,https://www.sec.gov/Archives/edgar/data/805583/0000926044-98-000126-index.htm,https://www.sec.gov/Archives/edgar/data/805583/0000926044-98-000126.txt
1998,3,DOSKOCIL MANUFACTURING CO INC,3089,10-K,1046628,https://www.sec.gov/Archives/edgar/data/1046628/0001017062-98-002017-index.htm,https://www.sec.gov/Archives/edgar/data/1046628/0001017062-98-002017.txt
1998,3,DOVER DOWNS ENTERTAINMENT INC,7900,10-K,1017673,https://www.sec.gov/Archives/edgar/data/1017673/0001017673-98-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1017673/0001017673-98-000021.txt
1998,3,DT INDUSTRIES INC,3559,10-K,918999,https://www.sec.gov/Archives/edgar/data/918999/0001014858-98-000074-index.htm,https://www.sec.gov/Archives/edgar/data/918999/0001014858-98-000074.txt
1998,3,DUALSTAR TECHNOLOGIES CORP,1700,10-K,929546,https://www.sec.gov/Archives/edgar/data/929546/0000950136-98-001774-index.htm,https://www.sec.gov/Archives/edgar/data/929546/0000950136-98-001774.txt
1998,3,DUPONT PHOTOMASKS INC,3559,10-K,1012128,https://www.sec.gov/Archives/edgar/data/1012128/0001047469-98-034881-index.htm,https://www.sec.gov/Archives/edgar/data/1012128/0001047469-98-034881.txt
1998,3,DYCOM INDUSTRIES INC,1623,10-K,67215,https://www.sec.gov/Archives/edgar/data/67215/0000950123-98-008120-index.htm,https://www.sec.gov/Archives/edgar/data/67215/0000950123-98-008120.txt
1998,3,DYNAMIC INTERNATIONAL LTD,5090,10-K,1021097,https://www.sec.gov/Archives/edgar/data/1021097/0000890163-98-000135-index.htm,https://www.sec.gov/Archives/edgar/data/1021097/0000890163-98-000135.txt
1998,3,E T CAPITAL INC,1311,10-K,311842,https://www.sec.gov/Archives/edgar/data/311842/0000311842-98-000014-index.htm,https://www.sec.gov/Archives/edgar/data/311842/0000311842-98-000014.txt
1998,3,EAGLE BANCSHARES INC,6035,10-K,783604,https://www.sec.gov/Archives/edgar/data/783604/0000950144-98-008087-index.htm,https://www.sec.gov/Archives/edgar/data/783604/0000950144-98-008087.txt
1998,3,EAGLE POINT SOFTWARE CORP,7372,10-K,945066,https://www.sec.gov/Archives/edgar/data/945066/0000950131-98-005302-index.htm,https://www.sec.gov/Archives/edgar/data/945066/0000950131-98-005302.txt
1998,3,EARTH SEARCH SCIENCES INC,6199,10-K,752634,https://www.sec.gov/Archives/edgar/data/752634/0000752634-98-000013-index.htm,https://www.sec.gov/Archives/edgar/data/752634/0000752634-98-000013.txt
1998,3,EAST PEORIA REAL ESTATE INC,8051,10-K,909122,https://www.sec.gov/Archives/edgar/data/909122/0000950114-98-000405-index.htm,https://www.sec.gov/Archives/edgar/data/909110/0000950114-98-000405.txt
1998,3,EASTERN ENVIRONMENTAL SERVICES INC,4953,10-K,815272,https://www.sec.gov/Archives/edgar/data/815272/0001036050-98-001118-index.htm,https://www.sec.gov/Archives/edgar/data/815272/0001036050-98-001118.txt
1998,3,EDUCATION MANAGEMENT CORPORATION,8200,10-K,880059,https://www.sec.gov/Archives/edgar/data/880059/0000950128-98-001040-index.htm,https://www.sec.gov/Archives/edgar/data/880059/0000950128-98-001040.txt
1998,3,EDUTREK INT INC,8200,10-K,1041075,https://www.sec.gov/Archives/edgar/data/1041075/0001047469-98-033270-index.htm,https://www.sec.gov/Archives/edgar/data/1041075/0001047469-98-033270.txt
1998,3,ELCOR CORP,2950,10-K,32017,https://www.sec.gov/Archives/edgar/data/32017/0000950134-98-007793-index.htm,https://www.sec.gov/Archives/edgar/data/32017/0000950134-98-007793.txt
1998,3,ELECTRO RENT CORP,7359,10-K,32166,https://www.sec.gov/Archives/edgar/data/32166/0000950148-98-002105-index.htm,https://www.sec.gov/Archives/edgar/data/32166/0000950148-98-002105.txt
1998,3,EMERSON RADIO CORP,3651,10-K,32621,https://www.sec.gov/Archives/edgar/data/32621/0000032621-98-000009-index.htm,https://www.sec.gov/Archives/edgar/data/32621/0000032621-98-000009.txt
1998,3,EMONS TRANSPORTATION GROUP INC,4011,10-K,32666,https://www.sec.gov/Archives/edgar/data/32666/0000950109-98-004603-index.htm,https://www.sec.gov/Archives/edgar/data/32666/0000950109-98-004603.txt
1998,3,EMULEX CORP /DE/,3576,10-K,350917,https://www.sec.gov/Archives/edgar/data/350917/0000892569-98-002633-index.htm,https://www.sec.gov/Archives/edgar/data/350917/0000892569-98-002633.txt
1998,3,ENCORE GROUP INC,3690,10-K,276259,https://www.sec.gov/Archives/edgar/data/276259/0001025894-98-000169-index.htm,https://www.sec.gov/Archives/edgar/data/276259/0001025894-98-000169.txt
1998,3,ENERGY CORP OF AMERICA,1311,10-K,32880,https://www.sec.gov/Archives/edgar/data/32880/0000032880-98-000002-index.htm,https://www.sec.gov/Archives/edgar/data/32880/0000032880-98-000002.txt
1998,3,ENTEX INFORMATION SERVICES INC,5045,10-K,1021086,https://www.sec.gov/Archives/edgar/data/1021086/0000950162-98-001018-index.htm,https://www.sec.gov/Archives/edgar/data/1021086/0000950162-98-001018.txt
1998,3,ENZON INC,2836,10-K,727510,https://www.sec.gov/Archives/edgar/data/727510/0000891554-98-001222-index.htm,https://www.sec.gov/Archives/edgar/data/727510/0000891554-98-001222.txt
1998,3,ESPEY MANUFACTURING & ELECTRONICS CORP,3679,10-K,33533,https://www.sec.gov/Archives/edgar/data/33533/0000033533-98-000017-index.htm,https://www.sec.gov/Archives/edgar/data/33533/0000033533-98-000017.txt
1998,3,ESTEE LAUDER COMPANIES INC,2844,10-K,1001250,https://www.sec.gov/Archives/edgar/data/1001250/0000889812-98-002176-index.htm,https://www.sec.gov/Archives/edgar/data/1001250/0000889812-98-002176.txt
1998,3,EUROPEAN MICRO HOLDINGS INC,5045,10-K,1052914,https://www.sec.gov/Archives/edgar/data/1052914/0000950170-98-001917-index.htm,https://www.sec.gov/Archives/edgar/data/1052914/0000950170-98-001917.txt
1998,3,EXCALIBUR INDUSTRIES,7372,10-K,201779,https://www.sec.gov/Archives/edgar/data/201779/0000931731-98-000244-index.htm,https://www.sec.gov/Archives/edgar/data/201779/0000931731-98-000244.txt
1998,3,EXECUTIVE TELECARD LTD,7389,10-K,842807,https://www.sec.gov/Archives/edgar/data/842807/0000842807-98-000006-index.htm,https://www.sec.gov/Archives/edgar/data/842807/0000842807-98-000006.txt
1998,3,EXOTECH INC,3825,10-K,34047,https://www.sec.gov/Archives/edgar/data/34047/0000950169-98-001049-index.htm,https://www.sec.gov/Archives/edgar/data/34047/0000950169-98-001049.txt
1998,3,EZ EM INC,2835,10-K,727008,https://www.sec.gov/Archives/edgar/data/727008/0000891554-98-001108-index.htm,https://www.sec.gov/Archives/edgar/data/727008/0000891554-98-001108.txt
1998,3,FAIRCHILD CORP,3452,10-K,9779,https://www.sec.gov/Archives/edgar/data/9779/0000009779-98-000036-index.htm,https://www.sec.gov/Archives/edgar/data/9779/0000009779-98-000036.txt
1998,3,FAIRCHILD SEMICONDUCTOR CORP,3674,10-K,1038272,https://www.sec.gov/Archives/edgar/data/1038272/0001047469-98-032973-index.htm,https://www.sec.gov/Archives/edgar/data/1038272/0001047469-98-032973.txt
1998,3,FARMER BROTHERS CO,2090,10-K,34563,https://www.sec.gov/Archives/edgar/data/34563/0000034563-98-000008-index.htm,https://www.sec.gov/Archives/edgar/data/34563/0000034563-98-000008.txt
1998,3,FASTCOMM COMMUNICATIONS CORP,3661,10-K,828529,https://www.sec.gov/Archives/edgar/data/828529/0000950133-98-003010-index.htm,https://www.sec.gov/Archives/edgar/data/828529/0000950133-98-003010.txt
1998,3,FDX CORP,4513,10-K,1048911,https://www.sec.gov/Archives/edgar/data/1048911/0000899243-98-001610-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/0000899243-98-001610.txt
1998,3,FFY FINANCIAL CORP,6035,10-K,898757,https://www.sec.gov/Archives/edgar/data/898757/0000910647-98-000253-index.htm,https://www.sec.gov/Archives/edgar/data/898757/0000910647-98-000253.txt
1998,3,FIRST BANCORP /IN/,6022,10-K,840458,https://www.sec.gov/Archives/edgar/data/840458/0000908834-98-000260-index.htm,https://www.sec.gov/Archives/edgar/data/840458/0000908834-98-000260.txt
1998,3,FIRST FEDERAL FINANCIAL CORPORATION OF KENTUCKY,6035,10-K,854395,https://www.sec.gov/Archives/edgar/data/854395/0000854395-98-000007-index.htm,https://www.sec.gov/Archives/edgar/data/854395/0000854395-98-000007.txt
1998,3,FIRST HARTFORD CORP,6500,10-K,36369,https://www.sec.gov/Archives/edgar/data/36369/0001005477-98-002658-index.htm,https://www.sec.gov/Archives/edgar/data/36369/0001005477-98-002658.txt
1998,3,FIRST INVESTORS FINANCIAL SERVICES GROUP INC,6141,10-K,948034,https://www.sec.gov/Archives/edgar/data/948034/0000890566-98-001303-index.htm,https://www.sec.gov/Archives/edgar/data/948034/0000890566-98-001303.txt
1998,3,FIRST LINCOLN BANCSHARES INC,6036,10-K,1051001,https://www.sec.gov/Archives/edgar/data/1051001/0000909654-98-000244-index.htm,https://www.sec.gov/Archives/edgar/data/1051001/0000909654-98-000244.txt
1998,3,FLEETWOOD ENTERPRISES INC/DE/,2451,10-K,314132,https://www.sec.gov/Archives/edgar/data/314132/0001047469-98-027488-index.htm,https://www.sec.gov/Archives/edgar/data/314132/0001047469-98-027488.txt
1998,3,FLORIDA PANTHERS HOLDINGS INC,7900,10-K,1020905,https://www.sec.gov/Archives/edgar/data/1020905/0001020905-98-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1020905/0001020905-98-000026.txt
1998,3,FLOW INTERNATIONAL CORP,3569,10-K,713002,https://www.sec.gov/Archives/edgar/data/713002/0001047469-98-027888-index.htm,https://www.sec.gov/Archives/edgar/data/713002/0001047469-98-027888.txt
1998,3,FNANB CREDIT CARD MASTER TRUST,6189,10-K,1043246,https://www.sec.gov/Archives/edgar/data/1043246/0000928597-98-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1043246/0000928597-98-000016.txt
1998,3,FONAR CORP,3845,10-K,355019,https://www.sec.gov/Archives/edgar/data/355019/0000355019-98-000017-index.htm,https://www.sec.gov/Archives/edgar/data/355019/0000355019-98-000017.txt
1998,3,FOUNTAIN POWERBOAT INDUSTRIES INC,3730,10-K,764858,https://www.sec.gov/Archives/edgar/data/764858/0000944543-98-000033-index.htm,https://www.sec.gov/Archives/edgar/data/764858/0000944543-98-000033.txt
1998,3,FRANKFORT FIRST BANCORP INC,6035,10-K,930182,https://www.sec.gov/Archives/edgar/data/930182/0001021408-98-000685-index.htm,https://www.sec.gov/Archives/edgar/data/930182/0001021408-98-000685.txt
1998,3,FRANKLIN TELECOMMUNICATIONS CORP,3576,10-K,722572,https://www.sec.gov/Archives/edgar/data/722572/0000892569-98-002676-index.htm,https://www.sec.gov/Archives/edgar/data/722572/0000892569-98-002676.txt
1998,3,FRASER REALTY GROUP INC,6500,10-K,749753,https://www.sec.gov/Archives/edgar/data/749753/0001047469-98-033019-index.htm,https://www.sec.gov/Archives/edgar/data/749753/0001047469-98-033019.txt
1998,3,FREQUENCY ELECTRONICS INC,3825,10-K,39020,https://www.sec.gov/Archives/edgar/data/39020/0000039020-98-000011-index.htm,https://www.sec.gov/Archives/edgar/data/39020/0000039020-98-000011.txt
1998,3,FRISCHS RESTAURANTS INC,5812,10-K,39047,https://www.sec.gov/Archives/edgar/data/39047/0000950152-98-007121-index.htm,https://www.sec.gov/Archives/edgar/data/39047/0000950152-98-007121.txt
1998,3,FRITZ COMPANIES INC,4731,10-K,890662,https://www.sec.gov/Archives/edgar/data/890662/0000950149-98-001314-index.htm,https://www.sec.gov/Archives/edgar/data/890662/0000950149-98-001314.txt
1998,3,FRONTIER ADJUSTERS OF AMERICA INC,6794,10-K,735349,https://www.sec.gov/Archives/edgar/data/735349/0000950147-98-000774-index.htm,https://www.sec.gov/Archives/edgar/data/735349/0000950147-98-000774.txt
1998,3,FSC SEMICONDUCTOR CORP,3674,10-K,1036960,https://www.sec.gov/Archives/edgar/data/1036960/0001047469-98-032974-index.htm,https://www.sec.gov/Archives/edgar/data/1036960/0001047469-98-032974.txt
1998,3,GALESBURG REAL ESTATE INC,8051,10-K,909121,https://www.sec.gov/Archives/edgar/data/909121/0000950114-98-000405-index.htm,https://www.sec.gov/Archives/edgar/data/909110/0000950114-98-000405.txt
1998,3,GATEWAY TAX CREDIT FUND II LTD,6513,10-K,857115,https://www.sec.gov/Archives/edgar/data/857115/0000857115-98-000006-index.htm,https://www.sec.gov/Archives/edgar/data/857115/0000857115-98-000006.txt
1998,3,GATEWAY TAX CREDIT FUND III LTD,6513,10-K,881716,https://www.sec.gov/Archives/edgar/data/881716/0000881716-98-000006-index.htm,https://www.sec.gov/Archives/edgar/data/881716/0000881716-98-000006.txt
1998,3,GATEWAY TAX CREDIT FUND LTD,6513,10-K,824605,https://www.sec.gov/Archives/edgar/data/824605/0000824605-98-000007-index.htm,https://www.sec.gov/Archives/edgar/data/824605/0000824605-98-000007.txt
1998,3,GENERAL AIRCRAFT CORP,3444,10-K,40409,https://www.sec.gov/Archives/edgar/data/40409/0000040409-98-000002-index.htm,https://www.sec.gov/Archives/edgar/data/40409/0000040409-98-000002.txt
1998,3,GENERAL KINETICS INC,3490,10-K,40675,https://www.sec.gov/Archives/edgar/data/40675/0000950169-98-001006-index.htm,https://www.sec.gov/Archives/edgar/data/40675/0000950169-98-001006.txt
1998,3,GENERAL MAGNAPLATE CORP,3470,10-K,40687,https://www.sec.gov/Archives/edgar/data/40687/0000914317-98-000586-index.htm,https://www.sec.gov/Archives/edgar/data/40687/0000914317-98-000586.txt
1998,3,GERBER SCIENTIFIC INC,3559,10-K,41133,https://www.sec.gov/Archives/edgar/data/41133/0000949377-98-000109-index.htm,https://www.sec.gov/Archives/edgar/data/41133/0000949377-98-000109.txt
1998,3,GFSI HOLDINGS INC,2390,10-K,1036180,https://www.sec.gov/Archives/edgar/data/1036180/0000950130-98-004820-index.htm,https://www.sec.gov/Archives/edgar/data/1036180/0000950130-98-004820.txt
1998,3,GFSI INC,2390,10-K,1036327,https://www.sec.gov/Archives/edgar/data/1036327/0000950130-98-004821-index.htm,https://www.sec.gov/Archives/edgar/data/1036327/0000950130-98-004821.txt
1998,3,GIBRALTAR PACKAGING GROUP INC,2650,10-K,882830,https://www.sec.gov/Archives/edgar/data/882830/0000950168-98-003083-index.htm,https://www.sec.gov/Archives/edgar/data/882830/0000950168-98-003083.txt
1998,3,GLADWIN NEWSPAPERS INC,4832,10-K,1052697,https://www.sec.gov/Archives/edgar/data/1052697/0000891554-98-000876-index.htm,https://www.sec.gov/Archives/edgar/data/320046/0000891554-98-000876.txt
1998,3,GLOBAL DIGITAL INFORMATION INC,1040,10-K,1041711,https://www.sec.gov/Archives/edgar/data/1041711/0001056520-98-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1041711/0001056520-98-000003.txt
1998,3,GLOBAL GAMING & TECHNOLOGY INC,3990,10-K,278165,https://www.sec.gov/Archives/edgar/data/278165/0000278165-98-000003-index.htm,https://www.sec.gov/Archives/edgar/data/278165/0000278165-98-000003.txt
1998,3,GLOBAL SPILL MANAGEMENT INC /NV/,4955,10-K,888702,https://www.sec.gov/Archives/edgar/data/888702/0000950115-98-001525-index.htm,https://www.sec.gov/Archives/edgar/data/888702/0000950115-98-001525.txt
1998,3,GLOBECOMM SYSTEMS INC,3663,10-K,1031028,https://www.sec.gov/Archives/edgar/data/1031028/0000950136-98-001755-index.htm,https://www.sec.gov/Archives/edgar/data/1031028/0000950136-98-001755.txt
1998,3,GOLD KIST INC,2015,10-K,215994,https://www.sec.gov/Archives/edgar/data/215994/0000215994-98-000010-index.htm,https://www.sec.gov/Archives/edgar/data/215994/0000215994-98-000010.txt
1998,3,GOLDEN ENTERPRISES INC,2090,10-K,42228,https://www.sec.gov/Archives/edgar/data/42228/0000913738-98-000023-index.htm,https://www.sec.gov/Archives/edgar/data/42228/0000913738-98-000023.txt
1998,3,GOODHEART WILLCOX CO INC,2731,10-K,42504,https://www.sec.gov/Archives/edgar/data/42504/0000950137-98-002794-index.htm,https://www.sec.gov/Archives/edgar/data/42504/0000950137-98-002794.txt
1998,3,GOVERNMENT TRUST G 2,6189,10-K,870496,https://www.sec.gov/Archives/edgar/data/870496/0000870496-98-000004-index.htm,https://www.sec.gov/Archives/edgar/data/870496/0000870496-98-000004.txt
1998,3,GOVERNMENT TRUST G1,6153,10-K,870495,https://www.sec.gov/Archives/edgar/data/870495/0000870495-98-000004-index.htm,https://www.sec.gov/Archives/edgar/data/870495/0000870495-98-000004.txt
1998,3,GRAPH ADS PRINTING INC,4832,10-K,1052704,https://www.sec.gov/Archives/edgar/data/1052704/0000891554-98-000876-index.htm,https://www.sec.gov/Archives/edgar/data/320046/0000891554-98-000876.txt
1998,3,GRC INTERNATIONAL INC,8742,10-K,201944,https://www.sec.gov/Archives/edgar/data/201944/0001066813-98-000003-index.htm,https://www.sec.gov/Archives/edgar/data/201944/0001066813-98-000003.txt
1998,3,GREAT SOUTHERN BANCORP INC,6036,10-K,854560,https://www.sec.gov/Archives/edgar/data/854560/0000854560-98-000032-index.htm,https://www.sec.gov/Archives/edgar/data/854560/0000854560-98-000032.txt
1998,3,GRUBB & ELLIS CO,6531,10-K,216039,https://www.sec.gov/Archives/edgar/data/216039/0001047469-98-035681-index.htm,https://www.sec.gov/Archives/edgar/data/216039/0001047469-98-035681.txt
1998,3,H&R BLOCK INC,7200,10-K,12659,https://www.sec.gov/Archives/edgar/data/12659/0000950124-98-004013-index.htm,https://www.sec.gov/Archives/edgar/data/12659/0000950124-98-004013.txt
1998,3,HACH CO,3826,10-K,44764,https://www.sec.gov/Archives/edgar/data/44764/0001047469-98-028700-index.htm,https://www.sec.gov/Archives/edgar/data/44764/0001047469-98-028700.txt
1998,3,HAIN FOOD GROUP INC,2000,10-K,910406,https://www.sec.gov/Archives/edgar/data/910406/0000910406-98-000005-index.htm,https://www.sec.gov/Archives/edgar/data/910406/0000910406-98-000005.txt
