Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
1997,4,NEENAH FOUNDRY CO,3220,10-K,1040599,https://www.sec.gov/Archives/edgar/data/1040599/0000950124-97-006652-index.htm,https://www.sec.gov/Archives/edgar/data/1040599/0000950124-97-006652.txt
1997,4,NEENAH TRANSPORT INC,3220,10-K,1040597,https://www.sec.gov/Archives/edgar/data/1040597/0000950124-97-006676-index.htm,https://www.sec.gov/Archives/edgar/data/1040597/0000950124-97-006676.txt
1997,4,NEIMAN MARCUS FUNDING CORP,6189,10-K,934844,https://www.sec.gov/Archives/edgar/data/934844/0000934844-97-000027-index.htm,https://www.sec.gov/Archives/edgar/data/934844/0000934844-97-000027.txt
1997,4,NEIMAN MARCUS GROUP INC,5311,10-K,819539,https://www.sec.gov/Archives/edgar/data/819539/0000819539-97-000010-index.htm,https://www.sec.gov/Archives/edgar/data/819539/0000819539-97-000010.txt
1997,4,NETOPIA INC,7373,10-K,1012482,https://www.sec.gov/Archives/edgar/data/1012482/0000929624-97-001584-index.htm,https://www.sec.gov/Archives/edgar/data/1012482/0000929624-97-001584.txt
1997,4,NETWORKS ELECTRONIC CORP,3562,10-K,71106,https://www.sec.gov/Archives/edgar/data/71106/0000950148-97-002536-index.htm,https://www.sec.gov/Archives/edgar/data/71106/0000950148-97-002536.txt
1997,4,NEW PLAN REALTY TRUST,6798,10-K,71519,https://www.sec.gov/Archives/edgar/data/71519/0000910643-97-000123-index.htm,https://www.sec.gov/Archives/edgar/data/71519/0000910643-97-000123.txt
1997,4,NICHOLS RESEARCH CORP /AL/,8711,10-K,806388,https://www.sec.gov/Archives/edgar/data/806388/0000950144-97-012891-index.htm,https://www.sec.gov/Archives/edgar/data/806388/0000950144-97-012891.txt
1997,4,NMC CORP,7359,10-K,72170,https://www.sec.gov/Archives/edgar/data/72170/0000950110-97-001486-index.htm,https://www.sec.gov/Archives/edgar/data/72170/0000950110-97-001486.txt
1997,4,NORCAL WASTE SYSTEMS INC,4950,10-K,932923,https://www.sec.gov/Archives/edgar/data/932923/0000950149-97-002268-index.htm,https://www.sec.gov/Archives/edgar/data/932923/0000950149-97-002268.txt
1997,4,NORTH CAROLINA NATURAL GAS CORP,4923,10-K,72596,https://www.sec.gov/Archives/edgar/data/72596/0000072596-97-000028-index.htm,https://www.sec.gov/Archives/edgar/data/72596/0000072596-97-000028.txt
1997,4,NORWOOD PROMOTIONAL PRODUCTS INC,2300,10-K,902793,https://www.sec.gov/Archives/edgar/data/902793/0000950129-97-005061-index.htm,https://www.sec.gov/Archives/edgar/data/902793/0000950129-97-005061.txt
1997,4,NOXSO CORP,3564,10-K,314307,https://www.sec.gov/Archives/edgar/data/314307/0000891554-97-000954-index.htm,https://www.sec.gov/Archives/edgar/data/314307/0000891554-97-000954.txt
1997,4,NS GROUP INC,3312,10-K,745026,https://www.sec.gov/Archives/edgar/data/745026/0000745026-97-000032-index.htm,https://www.sec.gov/Archives/edgar/data/745026/0000745026-97-000032.txt
1997,4,NTN CANADA INC,4841,10-K,797313,https://www.sec.gov/Archives/edgar/data/797313/0001005477-97-002641-index.htm,https://www.sec.gov/Archives/edgar/data/797313/0001005477-97-002641.txt
1997,4,NUGGET EXPLORATION INC,1040,10-K,356590,https://www.sec.gov/Archives/edgar/data/356590/0000356590-97-000010-index.htm,https://www.sec.gov/Archives/edgar/data/356590/0000356590-97-000010.txt
1997,4,NUTRITION MANAGEMENT SERVICES CO/PA,5812,10-K,879303,https://www.sec.gov/Archives/edgar/data/879303/0000921895-97-000731-index.htm,https://www.sec.gov/Archives/edgar/data/879303/0000921895-97-000731.txt
1997,4,OAKWOOD HOMES CORP,2451,10-K,73609,https://www.sec.gov/Archives/edgar/data/73609/0000950168-97-003752-index.htm,https://www.sec.gov/Archives/edgar/data/73609/0000950168-97-003752.txt
1997,4,OEA INC /DE/,3714,10-K,73864,https://www.sec.gov/Archives/edgar/data/73864/0000073864-97-000011-index.htm,https://www.sec.gov/Archives/edgar/data/73864/0000073864-97-000011.txt
1997,4,OMNIQUIP INTERNATIONAL INC,3531,10-K,1023973,https://www.sec.gov/Archives/edgar/data/1023973/0001014858-97-000104-index.htm,https://www.sec.gov/Archives/edgar/data/1023973/0001014858-97-000104.txt
1997,4,ONEITA INDUSTRIES INC,2253,10-K,820957,https://www.sec.gov/Archives/edgar/data/820957/0000950123-97-010730-index.htm,https://www.sec.gov/Archives/edgar/data/820957/0000950123-97-010730.txt
1997,4,ONEOK INC,4923,10-K,74154,https://www.sec.gov/Archives/edgar/data/74154/0000950134-97-009044-index.htm,https://www.sec.gov/Archives/edgar/data/74154/0000950134-97-009044.txt
1997,4,ORANGE CO INC /FL/,2030,10-K,4507,https://www.sec.gov/Archives/edgar/data/4507/0000004507-97-000011-index.htm,https://www.sec.gov/Archives/edgar/data/4507/0000004507-97-000011.txt
1997,4,OSI PHARMACEUTICALS INC,2835,10-K,729922,https://www.sec.gov/Archives/edgar/data/729922/0000950123-97-010649-index.htm,https://www.sec.gov/Archives/edgar/data/729922/0000950123-97-010649.txt
1997,4,PACIFIC SECURITY COMPANIES,6512,10-K,203159,https://www.sec.gov/Archives/edgar/data/203159/0000929859-97-000077-index.htm,https://www.sec.gov/Archives/edgar/data/203159/0000929859-97-000077.txt
1997,4,PALL CORP,3569,10-K,75829,https://www.sec.gov/Archives/edgar/data/75829/0000950123-97-008868-index.htm,https://www.sec.gov/Archives/edgar/data/75829/0000950123-97-008868.txt
1997,4,PANCHOS MEXICAN BUFFET INC /DE,5812,10-K,75929,https://www.sec.gov/Archives/edgar/data/75929/0000950134-97-009477-index.htm,https://www.sec.gov/Archives/edgar/data/75929/0000950134-97-009477.txt
1997,4,PARAGON HEALTH NETWORK INC,8051,10-K,882287,https://www.sec.gov/Archives/edgar/data/882287/0000899243-97-002440-index.htm,https://www.sec.gov/Archives/edgar/data/882287/0000899243-97-002440.txt
1997,4,PARIS CORP,2761,10-K,789660,https://www.sec.gov/Archives/edgar/data/789660/0001036050-97-001211-index.htm,https://www.sec.gov/Archives/edgar/data/789660/0001036050-97-001211.txt
1997,4,PARKER DRILLING CO /DE/,1381,10-K,76321,https://www.sec.gov/Archives/edgar/data/76321/0000950129-97-004321-index.htm,https://www.sec.gov/Archives/edgar/data/76321/0000950129-97-004321.txt
1997,4,PENN OCTANE CORP,5172,10-K,893813,https://www.sec.gov/Archives/edgar/data/893813/0001015402-97-000192-index.htm,https://www.sec.gov/Archives/edgar/data/893813/0001015402-97-000192.txt
1997,4,PENNSYLVANIA REAL ESTATE INVESTMENT TRUST,6798,10-K,77281,https://www.sec.gov/Archives/edgar/data/77281/0000950116-97-002203-index.htm,https://www.sec.gov/Archives/edgar/data/77281/0000950116-97-002203.txt
1997,4,PENTECH INTERNATIONAL INC,3950,10-K,760461,https://www.sec.gov/Archives/edgar/data/760461/0000760461-97-000012-index.htm,https://www.sec.gov/Archives/edgar/data/760461/0000760461-97-000012.txt
1997,4,PEOPLES BANCORP,6022,10-K,869004,https://www.sec.gov/Archives/edgar/data/869004/0000869004-97-000008-index.htm,https://www.sec.gov/Archives/edgar/data/869004/0000869004-97-000008.txt
1997,4,PEPSI COLA PUERTO RICO BOTTLING CO,2086,10-K,948086,https://www.sec.gov/Archives/edgar/data/948086/0000891554-97-001239-index.htm,https://www.sec.gov/Archives/edgar/data/948086/0000891554-97-001239.txt
1997,4,PERSEPTIVE BIOSYSTEMS INC,3826,10-K,859640,https://www.sec.gov/Archives/edgar/data/859640/0000927016-97-003477-index.htm,https://www.sec.gov/Archives/edgar/data/859640/0000927016-97-003477.txt
1997,4,PERSONAL DIAGNOSTICS INC,9995,10-K,351935,https://www.sec.gov/Archives/edgar/data/351935/0000950123-97-010722-index.htm,https://www.sec.gov/Archives/edgar/data/351935/0000950123-97-010722.txt
1997,4,PHARMACEUTICAL RESOURCES INC,2834,10-K,878088,https://www.sec.gov/Archives/edgar/data/878088/0000950130-97-005698-index.htm,https://www.sec.gov/Archives/edgar/data/878088/0000950130-97-005698.txt
1997,4,PHOENIX TECHNOLOGIES LTD,7372,10-K,832767,https://www.sec.gov/Archives/edgar/data/832767/0001047469-97-007852-index.htm,https://www.sec.gov/Archives/edgar/data/832767/0001047469-97-007852.txt
1997,4,PICO PRODUCTS INC,3663,10-K,352994,https://www.sec.gov/Archives/edgar/data/352994/0001047469-97-004437-index.htm,https://www.sec.gov/Archives/edgar/data/352994/0001047469-97-004437.txt
1997,4,PIERCE INTERNATIONAL INC,6770,10-K,823387,https://www.sec.gov/Archives/edgar/data/823387/0001047469-97-000836-index.htm,https://www.sec.gov/Archives/edgar/data/823387/0001047469-97-000836.txt
1997,4,PIONEER HI BRED INTERNATIONAL INC,0100,10-K,78716,https://www.sec.gov/Archives/edgar/data/78716/0000078716-97-000024-index.htm,https://www.sec.gov/Archives/edgar/data/78716/0000078716-97-000024.txt
1997,4,PIPER JAFFRAY COMPANIES INC,6211,10-K,78778,https://www.sec.gov/Archives/edgar/data/78778/0000078778-97-000019-index.htm,https://www.sec.gov/Archives/edgar/data/78778/0000078778-97-000019.txt
1997,4,PLASTIC SPECIALTIES & TECHNOLOGIES INC,3011,10-K,810628,https://www.sec.gov/Archives/edgar/data/810628/0000889812-97-002390-index.htm,https://www.sec.gov/Archives/edgar/data/810628/0000889812-97-002390.txt
1997,4,PLAY BY PLAY TOYS & NOVELTIES INC,3942,10-K,945276,https://www.sec.gov/Archives/edgar/data/945276/0000890566-97-002277-index.htm,https://www.sec.gov/Archives/edgar/data/945276/0000890566-97-002277.txt
1997,4,PMT SERVICES INC /TN/,7389,10-K,923410,https://www.sec.gov/Archives/edgar/data/923410/0000899243-97-002027-index.htm,https://www.sec.gov/Archives/edgar/data/923410/0000899243-97-002027.txt
1997,4,PONDER INDUSTRIES INC,7359,10-K,859917,https://www.sec.gov/Archives/edgar/data/859917/0000950129-97-005087-index.htm,https://www.sec.gov/Archives/edgar/data/859917/0000950129-97-005087.txt
1997,4,PORTOLA PACKAGING INC,3089,10-K,788983,https://www.sec.gov/Archives/edgar/data/788983/0001047469-97-006414-index.htm,https://www.sec.gov/Archives/edgar/data/788983/0001047469-97-006414.txt
1997,4,POSSIS MEDICAL INC,3842,10-K,79677,https://www.sec.gov/Archives/edgar/data/79677/0000079677-97-000006-index.htm,https://www.sec.gov/Archives/edgar/data/79677/0000079677-97-000006.txt
1997,4,PPC INC,2911,10-K,1045544,https://www.sec.gov/Archives/edgar/data/1045544/0001014865-97-000048-index.htm,https://www.sec.gov/Archives/edgar/data/101462/0001014865-97-000048.txt
1997,4,PREMIER ACCEPTANCE CORP /MN/,6189,10-K,833374,https://www.sec.gov/Archives/edgar/data/833374/0000833374-97-000010-index.htm,https://www.sec.gov/Archives/edgar/data/833374/0000833374-97-000010.txt
1997,4,PRI AUTOMATION INC,3559,10-K,927362,https://www.sec.gov/Archives/edgar/data/927362/0000927016-97-003485-index.htm,https://www.sec.gov/Archives/edgar/data/927362/0000927016-97-003485.txt
1997,4,PRICE ENTERPRISES INC,6512,10-K,929647,https://www.sec.gov/Archives/edgar/data/929647/0000891554-97-001124-index.htm,https://www.sec.gov/Archives/edgar/data/929647/0000891554-97-001124.txt
1997,4,PRODUCTIVITY TECHNOLOGIES CORP /,3540,10-K,911787,https://www.sec.gov/Archives/edgar/data/911787/0000938492-97-000250-index.htm,https://www.sec.gov/Archives/edgar/data/911787/0000938492-97-000250.txt
1997,4,PROGENITOR INC,2836,10-K,936537,https://www.sec.gov/Archives/edgar/data/936537/0000891618-97-005048-index.htm,https://www.sec.gov/Archives/edgar/data/936537/0000891618-97-005048.txt
1997,4,PROJECT SOFTWARE & DEVELOPMENT INC,7372,10-K,920354,https://www.sec.gov/Archives/edgar/data/920354/0000950135-97-005223-index.htm,https://www.sec.gov/Archives/edgar/data/920354/0000950135-97-005223.txt
1997,4,PROSOFT I NET SOLUTIONS INC,8200,10-K,1018693,https://www.sec.gov/Archives/edgar/data/1018693/0001017062-97-001940-index.htm,https://www.sec.gov/Archives/edgar/data/1018693/0001017062-97-001940.txt
1997,4,PROTECTION ONE ALARM MONITORING INC,7380,10-K,916310,https://www.sec.gov/Archives/edgar/data/916310/0000950134-97-009577-index.htm,https://www.sec.gov/Archives/edgar/data/916230/0000950134-97-009577.txt
1997,4,PROTECTION ONE INC,7380,10-K,916230,https://www.sec.gov/Archives/edgar/data/916230/0000950134-97-009577-index.htm,https://www.sec.gov/Archives/edgar/data/916230/0000950134-97-009577.txt
1997,4,PROVIDENCE ENERGY CORP,4924,10-K,319651,https://www.sec.gov/Archives/edgar/data/319651/0000927016-97-003506-index.htm,https://www.sec.gov/Archives/edgar/data/319651/0000927016-97-003506.txt
1997,4,PROVIDENCE GAS CO,4924,10-K,80812,https://www.sec.gov/Archives/edgar/data/80812/0000927016-97-003505-index.htm,https://www.sec.gov/Archives/edgar/data/80812/0000927016-97-003505.txt
1997,4,PRUDENTIAL BACHE WATSON & TAYLOR LTD 3,6500,10-K,759726,https://www.sec.gov/Archives/edgar/data/759726/0000898733-97-000994-index.htm,https://www.sec.gov/Archives/edgar/data/759726/0000898733-97-000994.txt
1997,4,PUBLIC SERVICE CO OF NORTH CAROLINA INC,4924,10-K,81025,https://www.sec.gov/Archives/edgar/data/81025/0000081025-97-000015-index.htm,https://www.sec.gov/Archives/edgar/data/81025/0000081025-97-000015.txt
1997,4,PUMA TECHNOLOGY INC,7372,10-K,1020716,https://www.sec.gov/Archives/edgar/data/1020716/0001047469-97-002007-index.htm,https://www.sec.gov/Archives/edgar/data/1020716/0001047469-97-002007.txt
1997,4,PURETEC CORP,3080,10-K,928451,https://www.sec.gov/Archives/edgar/data/928451/0000889812-97-002389-index.htm,https://www.sec.gov/Archives/edgar/data/928451/0000889812-97-002389.txt
1997,4,QMS INC,3577,10-K,710983,https://www.sec.gov/Archives/edgar/data/710983/0000931763-97-002183-index.htm,https://www.sec.gov/Archives/edgar/data/710983/0000931763-97-002183.txt
1997,4,QUAD SYSTEMS CORP /DE/,3559,10-K,899823,https://www.sec.gov/Archives/edgar/data/899823/0001010410-97-000185-index.htm,https://www.sec.gov/Archives/edgar/data/899823/0001010410-97-000185.txt
1997,4,QUALITY SEMICONDUCTOR INC,3674,10-K,869886,https://www.sec.gov/Archives/edgar/data/869886/0000869886-97-000024-index.htm,https://www.sec.gov/Archives/edgar/data/869886/0000869886-97-000024.txt
1997,4,QUARTERDECK CORP,7372,10-K,707668,https://www.sec.gov/Archives/edgar/data/707668/0000950148-97-003104-index.htm,https://www.sec.gov/Archives/edgar/data/707668/0000950148-97-003104.txt
1997,4,RADIANT TECHNOLOGY CORP,3567,10-K,310235,https://www.sec.gov/Archives/edgar/data/310235/0001019687-97-000107-index.htm,https://www.sec.gov/Archives/edgar/data/310235/0001019687-97-000107.txt
1997,4,RAG SHOPS INC,5945,10-K,874385,https://www.sec.gov/Archives/edgar/data/874385/0000874385-97-000004-index.htm,https://www.sec.gov/Archives/edgar/data/874385/0000874385-97-000004.txt
1997,4,RALCORP HOLDINGS INC /MO,2040,10-K,1029506,https://www.sec.gov/Archives/edgar/data/1029506/0000950114-97-000542-index.htm,https://www.sec.gov/Archives/edgar/data/1029506/0000950114-97-000542.txt
1997,4,RALSTON PURINA CO,2040,10-K,81870,https://www.sec.gov/Archives/edgar/data/81870/0000081870-97-000044-index.htm,https://www.sec.gov/Archives/edgar/data/81870/0000081870-97-000044.txt
1997,4,RAMBUS INC,3674,10-K,917273,https://www.sec.gov/Archives/edgar/data/917273/0000950005-97-001002-index.htm,https://www.sec.gov/Archives/edgar/data/917273/0000950005-97-001002.txt
1997,4,RAMSAY HEALTH CARE INC,8060,10-K,773136,https://www.sec.gov/Archives/edgar/data/773136/0000950130-97-004472-index.htm,https://www.sec.gov/Archives/edgar/data/773136/0000950130-97-004472.txt
1997,4,RAWLINGS SPORTING GOODS CO INC,3949,10-K,921915,https://www.sec.gov/Archives/edgar/data/921915/0000927025-97-000180-index.htm,https://www.sec.gov/Archives/edgar/data/921915/0000927025-97-000180.txt
1997,4,RAYMOND JAMES FINANCIAL INC,6211,10-K,720005,https://www.sec.gov/Archives/edgar/data/720005/0000720005-97-000015-index.htm,https://www.sec.gov/Archives/edgar/data/720005/0000720005-97-000015.txt
1997,4,RAYOVAC CORP,3690,10-K,1028985,https://www.sec.gov/Archives/edgar/data/1028985/0001029869-97-001476-index.htm,https://www.sec.gov/Archives/edgar/data/1028985/0001029869-97-001476.txt
1997,4,READ RITE CORP /DE/,3679,10-K,819480,https://www.sec.gov/Archives/edgar/data/819480/0000891618-97-004966-index.htm,https://www.sec.gov/Archives/edgar/data/819480/0000891618-97-004966.txt
1997,4,RENT WAY INC,7359,10-K,893046,https://www.sec.gov/Archives/edgar/data/893046/0000950128-97-001028-index.htm,https://www.sec.gov/Archives/edgar/data/893046/0000950128-97-001028.txt
1997,4,RESEARCH INC /MN/,3567,10-K,216983,https://www.sec.gov/Archives/edgar/data/216983/0000897101-97-001260-index.htm,https://www.sec.gov/Archives/edgar/data/216983/0000897101-97-001260.txt
1997,4,RESOURCE AMERICA INC,6282,10-K,83402,https://www.sec.gov/Archives/edgar/data/83402/0000950116-97-002323-index.htm,https://www.sec.gov/Archives/edgar/data/83402/0000950116-97-002323.txt
1997,4,RESTRAC INC,7371,10-K,1013322,https://www.sec.gov/Archives/edgar/data/1013322/0000950135-97-005133-index.htm,https://www.sec.gov/Archives/edgar/data/1013322/0000950135-97-005133.txt
1997,4,RETIREMENT CARE ASSOCIATES INC /CO/,8051,10-K,798540,https://www.sec.gov/Archives/edgar/data/798540/0000950144-97-010891-index.htm,https://www.sec.gov/Archives/edgar/data/798540/0000950144-97-010891.txt
1997,4,REYNOLDS & REYNOLDS CO,2761,10-K,83588,https://www.sec.gov/Archives/edgar/data/83588/0000950152-97-008773-index.htm,https://www.sec.gov/Archives/edgar/data/83588/0000950152-97-008773.txt
1997,4,RF MONOLITHICS INC /DE/,3663,10-K,922204,https://www.sec.gov/Archives/edgar/data/922204/0000930661-97-002771-index.htm,https://www.sec.gov/Archives/edgar/data/922204/0000930661-97-002771.txt
1997,4,RIDGEWOOD PROPERTIES INC,6532,10-K,783728,https://www.sec.gov/Archives/edgar/data/783728/0000783728-97-000022-index.htm,https://www.sec.gov/Archives/edgar/data/783728/0000783728-97-000022.txt
1997,4,RIVER OAKS FURNITURE INC,2510,10-K,908309,https://www.sec.gov/Archives/edgar/data/908309/0000950144-97-010944-index.htm,https://www.sec.gov/Archives/edgar/data/908309/0000950144-97-010944.txt
1997,4,RMH TELESERVICES INC,7389,10-K,1017958,https://www.sec.gov/Archives/edgar/data/1017958/0000893220-97-001936-index.htm,https://www.sec.gov/Archives/edgar/data/1017958/0000893220-97-001936.txt
1997,4,ROANOKE GAS CO,4924,10-K,84279,https://www.sec.gov/Archives/edgar/data/84279/0000906504-97-000083-index.htm,https://www.sec.gov/Archives/edgar/data/84279/0000906504-97-000083.txt
1997,4,ROBBINS & MYERS INC,3561,10-K,84290,https://www.sec.gov/Archives/edgar/data/84290/0000950152-97-008246-index.htm,https://www.sec.gov/Archives/edgar/data/84290/0000950152-97-008246.txt
1997,4,ROBOTIC VISION SYSTEMS INC,3823,10-K,225868,https://www.sec.gov/Archives/edgar/data/225868/0000950130-97-005758-index.htm,https://www.sec.gov/Archives/edgar/data/225868/0000950130-97-005758.txt
1997,4,ROCK TENN CO,2650,10-K,230498,https://www.sec.gov/Archives/edgar/data/230498/0000950144-97-013535-index.htm,https://www.sec.gov/Archives/edgar/data/230498/0000950144-97-013535.txt
1997,4,ROFIN SINAR TECHNOLOGIES INC,3690,10-K,1019361,https://www.sec.gov/Archives/edgar/data/1019361/0001019361-97-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1019361/0001019361-97-000015.txt
1997,4,ROGUE WAVE SOFTWARE INC /OR/,7372,10-K,1023184,https://www.sec.gov/Archives/edgar/data/1023184/0001047469-97-007300-index.htm,https://www.sec.gov/Archives/edgar/data/1023184/0001047469-97-007300.txt
1997,4,ROLLINS TRUCK LEASING CORP,7510,10-K,84244,https://www.sec.gov/Archives/edgar/data/84244/0000084244-97-000016-index.htm,https://www.sec.gov/Archives/edgar/data/84244/0000084244-97-000016.txt
