Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2014,2,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C7,6189,10-K,1564347,https://www.sec.gov/Archives/edgar/data/1564347/0001019965-14-000078-index.htm,https://www.sec.gov/Archives/edgar/data/1564347/000101996514000078/0001019965-14-000078.txt
2014,2,Morgan Stanley Bank of America Merrill Lynch Trust 2013-C9,6189,10-K,1571237,https://www.sec.gov/Archives/edgar/data/1571237/0001056404-14-000513-index.htm,https://www.sec.gov/Archives/edgar/data/1571237/000105640414000513/0001056404-14-000513.txt
2014,2,Morgan Stanley Capital I Trust 2011-C3,6189,10-K,1528503,https://www.sec.gov/Archives/edgar/data/1528503/0001056404-14-000509-index.htm,https://www.sec.gov/Archives/edgar/data/1528503/000105640414000509/0001056404-14-000509.txt
2014,2,Morgan Stanley Capital I Trust 2012-C4,6189,10-K,1541451,https://www.sec.gov/Archives/edgar/data/1541451/0001056404-14-000512-index.htm,https://www.sec.gov/Archives/edgar/data/1541451/000105640414000512/0001056404-14-000512.txt
2014,2,Motors Liquidation Co,3711,10-K,40730,https://www.sec.gov/Archives/edgar/data/40730/0001193125-14-209998-index.htm,https://www.sec.gov/Archives/edgar/data/40730/000119312514209998/0001193125-14-209998.txt
2014,2,Mount Knowledge Holdings/qq/ Inc.,7372,10-K,1397951,https://www.sec.gov/Archives/edgar/data/1397951/0001511164-14-000205-index.htm,https://www.sec.gov/Archives/edgar/data/1397951/000151116414000205/0001511164-14-000205.txt
2014,2,Munro Developments/qq/ Inc.,1000,10-K,1381447,https://www.sec.gov/Archives/edgar/data/1381447/0001078782-14-000786-index.htm,https://www.sec.gov/Archives/edgar/data/1381447/000107878214000786/0001078782-14-000786.txt
2014,2,Munro Developments/qq/ Inc.,1000,10-K,1381447,https://www.sec.gov/Archives/edgar/data/1381447/0001078782-14-000794-index.htm,https://www.sec.gov/Archives/edgar/data/1381447/000107878214000794/0001078782-14-000794.txt
2014,2,N-VIRO INTERNATIONAL CORP,4950,10-K,904896,https://www.sec.gov/Archives/edgar/data/904896/0000904896-14-000026-index.htm,https://www.sec.gov/Archives/edgar/data/904896/000090489614000026/0000904896-14-000026.txt
2014,2,NAKED BRAND GROUP INC.,2320,10-K,1383097,https://www.sec.gov/Archives/edgar/data/1383097/0001062993-14-003054-index.htm,https://www.sec.gov/Archives/edgar/data/1383097/000106299314003054/0001062993-14-003054.txt
2014,2,NATHANS FAMOUS INC,5812,10-K,69733,https://www.sec.gov/Archives/edgar/data/69733/0001437749-14-011106-index.htm,https://www.sec.gov/Archives/edgar/data/69733/000143774914011106/0001437749-14-011106.txt
2014,2,NATION ENERGY INC,1382,10-K,1081183,https://www.sec.gov/Archives/edgar/data/1081183/0001081183-14-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1081183/000108118314000006/0001081183-14-000006.txt
2014,2,NATIONAL PROPERTY ANALYSTS MASTER LIMITED PARTNERSHIP,6500,10-K,926843,https://www.sec.gov/Archives/edgar/data/926843/0001144204-14-022436-index.htm,https://www.sec.gov/Archives/edgar/data/926843/000114420414022436/0001144204-14-022436.txt
2014,2,NATIONAL TAX CREDIT INVESTORS II,6510,10-K,859921,https://www.sec.gov/Archives/edgar/data/859921/0001376474-14-000115-index.htm,https://www.sec.gov/Archives/edgar/data/859921/000137647414000115/0001376474-14-000115.txt
2014,2,NEOPHOTONICS CORP,3674,10-K,1227025,https://www.sec.gov/Archives/edgar/data/1227025/0001564590-14-002398-index.htm,https://www.sec.gov/Archives/edgar/data/1227025/000156459014002398/0001564590-14-002398.txt
2014,2,NET TALK.COM/qq/ INC.,4899,10-K,1383825,https://www.sec.gov/Archives/edgar/data/1383825/0001144204-14-028357-index.htm,https://www.sec.gov/Archives/edgar/data/1383825/000114420414028357/0001144204-14-028357.txt
2014,2,NETSCOUT SYSTEMS INC,7373,10-K,1078075,https://www.sec.gov/Archives/edgar/data/1078075/0001445305-14-002259-index.htm,https://www.sec.gov/Archives/edgar/data/1078075/000144530514002259/0001445305-14-002259.txt
2014,2,NEUTRA CORP.,2833,10-K,1512886,https://www.sec.gov/Archives/edgar/data/1512886/0001161697-14-000190-index.htm,https://www.sec.gov/Archives/edgar/data/1512886/000116169714000190/0001161697-14-000190.txt
2014,2,NEW COLOMBIA RESOURCES INC,7372,10-K,772370,https://www.sec.gov/Archives/edgar/data/772370/0001078782-14-000675-index.htm,https://www.sec.gov/Archives/edgar/data/772370/000107878214000675/0001078782-14-000675.txt
2014,2,NEW YORK GLOBAL INNOVATIONS INC.,2890,10-K,1062128,https://www.sec.gov/Archives/edgar/data/1062128/0001178913-14-001309-index.htm,https://www.sec.gov/Archives/edgar/data/1062128/000117891314001309/0001178913-14-001309.txt
2014,2,NEWTOWN LANE MARKETING INC,2050,10-K,1353538,https://www.sec.gov/Archives/edgar/data/1353538/0001144204-14-024859-index.htm,https://www.sec.gov/Archives/edgar/data/1353538/000114420414024859/0001144204-14-024859.txt
2014,2,NEXT GENERATION ENERGY CORP.,7331,10-K,356292,https://www.sec.gov/Archives/edgar/data/356292/0001213900-14-002418-index.htm,https://www.sec.gov/Archives/edgar/data/356292/000121390014002418/0001213900-14-002418.txt
2014,2,NGA Holdco/qq/ LLC,6799,10-K,1405621,https://www.sec.gov/Archives/edgar/data/1405621/0001405621-14-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1405621/000140562114000013/0001405621-14-000013.txt
2014,2,NGL Energy Partners LP,5172,10-K,1504461,https://www.sec.gov/Archives/edgar/data/1504461/0001104659-14-042788-index.htm,https://www.sec.gov/Archives/edgar/data/1504461/000110465914042788/0001104659-14-042788.txt
2014,2,NICHOLAS FINANCIAL INC,6153,10-K,1000045,https://www.sec.gov/Archives/edgar/data/1000045/0001193125-14-237425-index.htm,https://www.sec.gov/Archives/edgar/data/1000045/000119312514237425/0001193125-14-237425.txt
2014,2,NISSAN MASTER OWNER TRUST RECEIVABLES,6189,10-K,1236424,https://www.sec.gov/Archives/edgar/data/1236424/0001540639-14-000224-index.htm,https://www.sec.gov/Archives/edgar/data/1236424/000154063914000224/0001540639-14-000224.txt
2014,2,NITRO PETROLEUM INC.,1000,10-K,1285236,https://www.sec.gov/Archives/edgar/data/1285236/0001437749-14-009416-index.htm,https://www.sec.gov/Archives/edgar/data/1285236/000143774914009416/0001437749-14-009416.txt
2014,2,NOHO/qq/ Inc.,2833,10-K,1535469,https://www.sec.gov/Archives/edgar/data/1535469/0001554795-14-000296-index.htm,https://www.sec.gov/Archives/edgar/data/1535469/000155479514000296/0001554795-14-000296.txt
2014,2,NORTHERN EMPIRE ENERGY CORP.,7389,10-K,1390533,https://www.sec.gov/Archives/edgar/data/1390533/0001002014-14-000180-index.htm,https://www.sec.gov/Archives/edgar/data/1390533/000100201414000180/0001002014-14-000180.txt
2014,2,NORTHERN EMPIRE ENERGY CORP.,7389,10-K,1390533,https://www.sec.gov/Archives/edgar/data/1390533/0001002014-14-000212-index.htm,https://www.sec.gov/Archives/edgar/data/1390533/000100201414000212/0001002014-14-000212.txt
2014,2,NORTHSIGHT CAPITAL/qq/ INC.,2080,10-K,1439397,https://www.sec.gov/Archives/edgar/data/1439397/0001078782-14-000665-index.htm,https://www.sec.gov/Archives/edgar/data/1439397/000107878214000665/0001078782-14-000665.txt
2014,2,NORTHWEST BIOTHERAPEUTICS INC,2834,10-K,1072379,https://www.sec.gov/Archives/edgar/data/1072379/0001144204-14-020023-index.htm,https://www.sec.gov/Archives/edgar/data/1072379/000114420414020023/0001144204-14-020023.txt
2014,2,NSU Resources Inc,7200,10-K,1420368,https://www.sec.gov/Archives/edgar/data/1420368/0001477932-14-002416-index.htm,https://www.sec.gov/Archives/edgar/data/1420368/000147793214002416/0001477932-14-002416.txt
2014,2,NUTRAFUELS INC,2020,10-K,1563463,https://www.sec.gov/Archives/edgar/data/1563463/0001511164-14-000226-index.htm,https://www.sec.gov/Archives/edgar/data/1563463/000151116414000226/0001511164-14-000226.txt
2014,2,NVE CORP /NEW/,3674,10-K,724910,https://www.sec.gov/Archives/edgar/data/724910/0000724910-14-000018-index.htm,https://www.sec.gov/Archives/edgar/data/724910/000072491014000018/0000724910-14-000018.txt
2014,2,NYXIO TECHNOLOGIES Corp,3571,10-K,1373761,https://www.sec.gov/Archives/edgar/data/1373761/0001255294-14-000331-index.htm,https://www.sec.gov/Archives/edgar/data/1373761/000125529414000331/0001255294-14-000331.txt
2014,2,National Automation Services Inc,3823,10-K,1415998,https://www.sec.gov/Archives/edgar/data/1415998/0001214659-14-002747-index.htm,https://www.sec.gov/Archives/edgar/data/1415998/000121465914002747/0001214659-14-002747.txt
2014,2,Neohydro Technologies Corp.,7200,10-K,1428816,https://www.sec.gov/Archives/edgar/data/1428816/0001594062-14-000122-index.htm,https://www.sec.gov/Archives/edgar/data/1428816/000159406214000122/0001594062-14-000122.txt
2014,2,Net Element/qq/ Inc.,7374,10-K,1499961,https://www.sec.gov/Archives/edgar/data/1499961/0001144204-14-022783-index.htm,https://www.sec.gov/Archives/edgar/data/1499961/000114420414022783/0001144204-14-022783.txt
2014,2,NetApp/qq/ Inc.,3572,10-K,1002047,https://www.sec.gov/Archives/edgar/data/1002047/0001193125-14-239169-index.htm,https://www.sec.gov/Archives/edgar/data/1002047/000119312514239169/0001193125-14-239169.txt
2014,2,Neurokine Pharmaceuticals Inc.,2834,10-K,1464165,https://www.sec.gov/Archives/edgar/data/1464165/0001511164-14-000285-index.htm,https://www.sec.gov/Archives/edgar/data/1464165/000151116414000285/0001511164-14-000285.txt
2014,2,Neurotrope/qq/ Inc.,7372,10-K,1513856,https://www.sec.gov/Archives/edgar/data/1513856/0001144204-14-022774-index.htm,https://www.sec.gov/Archives/edgar/data/1513856/000114420414022774/0001144204-14-022774.txt
2014,2,New Enterprise Stone & Lime Co./qq/ Inc.,1400,10-K,1527032,https://www.sec.gov/Archives/edgar/data/1527032/0001527032-14-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1527032/000152703214000026/0001527032-14-000026.txt
2014,2,New Global Energy/qq/ Inc.,0900,10-K,1543083,https://www.sec.gov/Archives/edgar/data/1543083/0001511164-14-000277-index.htm,https://www.sec.gov/Archives/edgar/data/1543083/000151116414000277/0001511164-14-000277.txt
2014,2,New Source Energy Partners L.P.,1311,10-K,1560443,https://www.sec.gov/Archives/edgar/data/1560443/0001445305-14-001275-index.htm,https://www.sec.gov/Archives/edgar/data/1560443/000144530514001275/0001445305-14-001275.txt
2014,2,New Western Energy Corp,1311,10-K,1479488,https://www.sec.gov/Archives/edgar/data/1479488/0000721748-14-000352-index.htm,https://www.sec.gov/Archives/edgar/data/1479488/000072174814000352/0000721748-14-000352.txt
2014,2,New York & Company/qq/ Inc.,5621,10-K,1211351,https://www.sec.gov/Archives/edgar/data/1211351/0001047469-14-003817-index.htm,https://www.sec.gov/Archives/edgar/data/1211351/000104746914003817/0001047469-14-003817.txt
2014,2,Next 1 Interactive/qq/ Inc.,7310,10-K,1372183,https://www.sec.gov/Archives/edgar/data/1372183/0001144204-14-037647-index.htm,https://www.sec.gov/Archives/edgar/data/1372183/000114420414037647/0001144204-14-037647.txt
2014,2,Next Graphite/qq/ Inc.,5961,10-K,1563315,https://www.sec.gov/Archives/edgar/data/1563315/0001213900-14-002455-index.htm,https://www.sec.gov/Archives/edgar/data/1563315/000121390014002455/0001213900-14-002455.txt
2014,2,Nimble Storage Inc,3572,10-K,1452751,https://www.sec.gov/Archives/edgar/data/1452751/0001193125-14-147411-index.htm,https://www.sec.gov/Archives/edgar/data/1452751/000119312514147411/0001193125-14-147411.txt
2014,2,Niska Gas Storage Partners LLC,4922,10-K,1483830,https://www.sec.gov/Archives/edgar/data/1483830/0001047469-14-005284-index.htm,https://www.sec.gov/Archives/edgar/data/1483830/000104746914005284/0001047469-14-005284.txt
2014,2,Nissan Auto Lease Trust 2012-A,6189,10-K,1543184,https://www.sec.gov/Archives/edgar/data/1543184/0001540639-14-000226-index.htm,https://www.sec.gov/Archives/edgar/data/1543184/000154063914000226/0001540639-14-000226.txt
2014,2,Nissan Auto Lease Trust 2012-B,6189,10-K,1559166,https://www.sec.gov/Archives/edgar/data/1559166/0001540639-14-000228-index.htm,https://www.sec.gov/Archives/edgar/data/1559166/000154063914000228/0001540639-14-000228.txt
2014,2,Nissan Auto Lease Trust 2013-A,6189,10-K,1576262,https://www.sec.gov/Archives/edgar/data/1576262/0001540639-14-000230-index.htm,https://www.sec.gov/Archives/edgar/data/1576262/000154063914000230/0001540639-14-000230.txt
2014,2,Nissan Auto Lease Trust 2013-B,6189,10-K,1588656,https://www.sec.gov/Archives/edgar/data/1588656/0001540639-14-000232-index.htm,https://www.sec.gov/Archives/edgar/data/1588656/000154063914000232/0001540639-14-000232.txt
2014,2,Nissan Auto Receivables 2011-A Owner Trust,6189,10-K,1517598,https://www.sec.gov/Archives/edgar/data/1517598/0001540639-14-000234-index.htm,https://www.sec.gov/Archives/edgar/data/1517598/000154063914000234/0001540639-14-000234.txt
2014,2,Nissan Auto Receivables 2011-B Owner Trust,6189,10-K,1533037,https://www.sec.gov/Archives/edgar/data/1533037/0001540639-14-000236-index.htm,https://www.sec.gov/Archives/edgar/data/1533037/000154063914000236/0001540639-14-000236.txt
2014,2,Nissan Auto Receivables 2012-A Owner Trust,6189,10-K,1541538,https://www.sec.gov/Archives/edgar/data/1541538/0001540639-14-000238-index.htm,https://www.sec.gov/Archives/edgar/data/1541538/000154063914000238/0001540639-14-000238.txt
2014,2,Nissan Auto Receivables 2012-B Owner Trust,6189,10-K,1553992,https://www.sec.gov/Archives/edgar/data/1553992/0001540639-14-000240-index.htm,https://www.sec.gov/Archives/edgar/data/1553992/000154063914000240/0001540639-14-000240.txt
2014,2,Nissan Auto Receivables 2013-A Owner Trust,6189,10-K,1564053,https://www.sec.gov/Archives/edgar/data/1564053/0001540639-14-000242-index.htm,https://www.sec.gov/Archives/edgar/data/1564053/000154063914000242/0001540639-14-000242.txt
2014,2,Nissan Auto Receivables 2013-B Owner Trust,6189,10-K,1579068,https://www.sec.gov/Archives/edgar/data/1579068/0001540639-14-000244-index.htm,https://www.sec.gov/Archives/edgar/data/1579068/000154063914000244/0001540639-14-000244.txt
2014,2,Nissan Auto Receivables 2013-C Owner Trust,6189,10-K,1592781,https://www.sec.gov/Archives/edgar/data/1592781/0001540639-14-000246-index.htm,https://www.sec.gov/Archives/edgar/data/1592781/000154063914000246/0001540639-14-000246.txt
2014,2,Nissan Auto Receivables 2014-A Owner Trust,6189,10-K,1598908,https://www.sec.gov/Archives/edgar/data/1598908/0001540639-14-000249-index.htm,https://www.sec.gov/Archives/edgar/data/1598908/000154063914000249/0001540639-14-000249.txt
2014,2,North Texas Energy/qq/ Inc.,1311,10-K,1514994,https://www.sec.gov/Archives/edgar/data/1514994/0001096906-14-000574-index.htm,https://www.sec.gov/Archives/edgar/data/1514994/000109690614000574/0001096906-14-000574.txt
2014,2,Novelis Inc.,3350,10-K,1304280,https://www.sec.gov/Archives/edgar/data/1304280/0001304280-14-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1304280/000130428014000019/0001304280-14-000019.txt
2014,2,Novus Robotics Inc.,3540,10-K,1388180,https://www.sec.gov/Archives/edgar/data/1388180/0001477932-14-001547-index.htm,https://www.sec.gov/Archives/edgar/data/1388180/000147793214001547/0001477932-14-001547.txt
2014,2,OICCO ACQUISITION I/qq/ INC.,6770,10-K,1469284,https://www.sec.gov/Archives/edgar/data/1469284/0001387131-14-001419-index.htm,https://www.sec.gov/Archives/edgar/data/1469284/000138713114001419/0001387131-14-001419.txt
2014,2,OICco ACQUISITION IV/qq/ INC.,6770,10-K,1479915,https://www.sec.gov/Archives/edgar/data/1479915/0001078782-14-000697-index.htm,https://www.sec.gov/Archives/edgar/data/1479915/000107878214000697/0001078782-14-000697.txt
2014,2,OMEGA COMMERCIAL FINANCE CORP,6153,10-K,29504,https://www.sec.gov/Archives/edgar/data/29504/0001515971-14-000137-index.htm,https://www.sec.gov/Archives/edgar/data/29504/000151597114000137/0001515971-14-000137.txt
2014,2,OMNI BIO PHARMACEUTICAL/qq/ INC.,2836,10-K,1389870,https://www.sec.gov/Archives/edgar/data/1389870/0001437749-14-011253-index.htm,https://www.sec.gov/Archives/edgar/data/1389870/000143774914011253/0001437749-14-011253.txt
2014,2,OMNIVISION TECHNOLOGIES INC,3674,10-K,1106851,https://www.sec.gov/Archives/edgar/data/1106851/0001047469-14-005950-index.htm,https://www.sec.gov/Archives/edgar/data/1106851/000104746914005950/0001047469-14-005950.txt
2014,2,ON THE MOVE SYSTEMS CORP.,3714,10-K,1498148,https://www.sec.gov/Archives/edgar/data/1498148/0001161697-14-000283-index.htm,https://www.sec.gov/Archives/edgar/data/1498148/000116169714000283/0001161697-14-000283.txt
2014,2,ONCOVISTA INNOVATIVE THERAPIES/qq/ INC,2834,10-K,1094847,https://www.sec.gov/Archives/edgar/data/1094847/0001144204-14-022406-index.htm,https://www.sec.gov/Archives/edgar/data/1094847/000114420414022406/0001144204-14-022406.txt
2014,2,ONE WORLD HOLDINGS/qq/ INC.,4953,10-K,1017616,https://www.sec.gov/Archives/edgar/data/1017616/0001445866-14-000323-index.htm,https://www.sec.gov/Archives/edgar/data/1017616/000144586614000323/0001445866-14-000323.txt
2014,2,ONLINE DISRUPTIVE TECHNOLOGIES/qq/ INC.,7370,10-K,1498380,https://www.sec.gov/Archives/edgar/data/1498380/0001062993-14-002132-index.htm,https://www.sec.gov/Archives/edgar/data/1498380/000106299314002132/0001062993-14-002132.txt
2014,2,ORACLE CORP,7372,10-K,1341439,https://www.sec.gov/Archives/edgar/data/1341439/0001193125-14-251351-index.htm,https://www.sec.gov/Archives/edgar/data/1341439/000119312514251351/0001193125-14-251351.txt
2014,2,ORGANOVO HOLDINGS/qq/ INC.,2836,10-K,1497253,https://www.sec.gov/Archives/edgar/data/1497253/0001193125-14-232145-index.htm,https://www.sec.gov/Archives/edgar/data/1497253/000119312514232145/0001193125-14-232145.txt
2014,2,ORIGINOIL INC,2860,10-K,1419793,https://www.sec.gov/Archives/edgar/data/1419793/0001013762-14-000418-index.htm,https://www.sec.gov/Archives/edgar/data/1419793/000101376214000418/0001013762-14-000418.txt
2014,2,ORION ENERGY SYSTEMS/qq/ INC.,3640,10-K,1409375,https://www.sec.gov/Archives/edgar/data/1409375/0001409375-14-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1409375/000140937514000014/0001409375-14-000014.txt
2014,2,OXFORD TECHNOLOGIES INC,9995,10-K,1169567,https://www.sec.gov/Archives/edgar/data/1169567/0001169567-14-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1169567/000116956714000013/0001169567-14-000013.txt
2014,2,Oak Ridge Energy Technologies/qq/ Inc.,3690,10-K,830483,https://www.sec.gov/Archives/edgar/data/830483/0001010412-14-000071-index.htm,https://www.sec.gov/Archives/edgar/data/830483/000101041214000071/0001010412-14-000071.txt
2014,2,Ocean Electric Inc.,0700,10-K,1358099,https://www.sec.gov/Archives/edgar/data/1358099/0001515971-14-000144-index.htm,https://www.sec.gov/Archives/edgar/data/1358099/000151597114000144/0001515971-14-000144.txt
