Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
1996,4,AG-CHEM EQUIPMENT CO INC,3523,10-K,935503,https://www.sec.gov/Archives/edgar/data/935503/0000897101-96-001105-index.htm,https://www.sec.gov/Archives/edgar/data/935503/0000897101-96-001105.txt
1996,4,AGL RESOURCES INC,4924,10-K,1004155,https://www.sec.gov/Archives/edgar/data/1004155/0001004155-96-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1004155/0001004155-96-000003.txt
1996,4,AIRNET SYSTEMS INC,4512,10-K,1011696,https://www.sec.gov/Archives/edgar/data/1011696/0000896463-96-000214-index.htm,https://www.sec.gov/Archives/edgar/data/1011696/0000896463-96-000214.txt
1996,4,ALBERTO CULVER CO,2844,10-K,3327,https://www.sec.gov/Archives/edgar/data/3327/0000003327-96-000045-index.htm,https://www.sec.gov/Archives/edgar/data/3327/0000003327-96-000045.txt
1996,4,ALCO CAPITAL RESOURCE INC,5110,10-K,922255,https://www.sec.gov/Archives/edgar/data/922255/0000950109-96-008737-index.htm,https://www.sec.gov/Archives/edgar/data/922255/0000950109-96-008737.txt
1996,4,ALCO STANDARD CORP,5110,10-K,3370,https://www.sec.gov/Archives/edgar/data/3370/0000950109-96-008732-index.htm,https://www.sec.gov/Archives/edgar/data/3370/0000950109-96-008732.txt
1996,4,ALEXION PHARMACEUTICALS INC,2834,10-K,899866,https://www.sec.gov/Archives/edgar/data/899866/0000950110-96-001292-index.htm,https://www.sec.gov/Archives/edgar/data/899866/0000950110-96-001292.txt
1996,4,ALICO INC,0100,10-K,3545,https://www.sec.gov/Archives/edgar/data/3545/0000003545-96-000007-index.htm,https://www.sec.gov/Archives/edgar/data/3545/0000003545-96-000007.txt
1996,4,ALL STATE PROPERTIES LP,1531,10-K,745543,https://www.sec.gov/Archives/edgar/data/745543/0000745543-96-000009-index.htm,https://www.sec.gov/Archives/edgar/data/745543/0000745543-96-000009.txt
1996,4,ALLBRITTON COMMUNICATIONS CO,4833,10-K,889156,https://www.sec.gov/Archives/edgar/data/889156/0000908645-96-000168-index.htm,https://www.sec.gov/Archives/edgar/data/889156/0000908645-96-000168.txt
1996,4,ALLIED DIGITAL TECHNOLOGIES CORP,3652,10-K,933151,https://www.sec.gov/Archives/edgar/data/933151/0001005477-96-000452-index.htm,https://www.sec.gov/Archives/edgar/data/933151/0001005477-96-000452.txt
1996,4,ALLWASTE INC,4950,10-K,804742,https://www.sec.gov/Archives/edgar/data/804742/0000950129-96-003189-index.htm,https://www.sec.gov/Archives/edgar/data/804742/0000950129-96-003189.txt
1996,4,AMATI COMMUNICATIONS CORP,3576,10-K,65745,https://www.sec.gov/Archives/edgar/data/65745/0000912057-96-023465-index.htm,https://www.sec.gov/Archives/edgar/data/65745/0000912057-96-023465.txt
1996,4,AMC INC,6512,10-K,1002546,https://www.sec.gov/Archives/edgar/data/1002546/0000950144-96-008653-index.htm,https://www.sec.gov/Archives/edgar/data/1002546/0000950144-96-008653.txt
1996,4,AMCAST INDUSTRIAL CORP,3490,10-K,27425,https://www.sec.gov/Archives/edgar/data/27425/0000950152-96-006307-index.htm,https://www.sec.gov/Archives/edgar/data/27425/0000950152-96-006307.txt
1996,4,AMCON DISTRIBUTING CO,5141,10-K,928465,https://www.sec.gov/Archives/edgar/data/928465/0000928465-96-000008-index.htm,https://www.sec.gov/Archives/edgar/data/928465/0000928465-96-000008.txt
1996,4,AMERALIA INC,1400,10-K,811419,https://www.sec.gov/Archives/edgar/data/811419/0000912057-96-027869-index.htm,https://www.sec.gov/Archives/edgar/data/811419/0000912057-96-027869.txt
1996,4,AMERICAN CRYSTAL SUGAR CO /MN/,2060,10-K,4828,https://www.sec.gov/Archives/edgar/data/4828/0000912057-96-027598-index.htm,https://www.sec.gov/Archives/edgar/data/4828/0000912057-96-027598.txt
1996,4,AMERICAN MEDICAL TECHNOLOGIES INC,3578,10-K,842695,https://www.sec.gov/Archives/edgar/data/842695/0000890566-96-002128-index.htm,https://www.sec.gov/Archives/edgar/data/842695/0000890566-96-002128.txt
1996,4,AMERICAN NATIONAL BANCORP INC,6035,10-K,948020,https://www.sec.gov/Archives/edgar/data/948020/0000943374-96-000063-index.htm,https://www.sec.gov/Archives/edgar/data/948020/0000943374-96-000063.txt
1996,4,AMERICAN PLASTICS & CHEMICALS INC,2810,10-K,78319,https://www.sec.gov/Archives/edgar/data/78319/0000078319-96-000008-index.htm,https://www.sec.gov/Archives/edgar/data/78319/0000078319-96-000008.txt
1996,4,AMERICAN UNITED GLOBAL INC,5082,10-K,859792,https://www.sec.gov/Archives/edgar/data/859792/0000912057-96-026085-index.htm,https://www.sec.gov/Archives/edgar/data/859792/0000912057-96-026085.txt
1996,4,AMERIGAS PARTNERS LP,5990,10-K,932628,https://www.sec.gov/Archives/edgar/data/932628/0000893220-96-002093-index.htm,https://www.sec.gov/Archives/edgar/data/932628/0000893220-96-002093.txt
1996,4,AMERIQUEST TECHNOLOGIES INC,5045,10-K,764864,https://www.sec.gov/Archives/edgar/data/764864/0000892569-96-002705-index.htm,https://www.sec.gov/Archives/edgar/data/764864/0000892569-96-002705.txt
1996,4,AMERISOURCE DISTRIBUTION CORP,5122,10-K,855042,https://www.sec.gov/Archives/edgar/data/855042/0000950109-96-008724-index.htm,https://www.sec.gov/Archives/edgar/data/855042/0000950109-96-008724.txt
1996,4,ANACOMP INC,3861,10-K,6260,https://www.sec.gov/Archives/edgar/data/6260/0000006260-96-000022-index.htm,https://www.sec.gov/Archives/edgar/data/6260/0000006260-96-000022.txt
1996,4,ANALOGIC CORP,3825,10-K,6284,https://www.sec.gov/Archives/edgar/data/6284/0000006284-96-000013-index.htm,https://www.sec.gov/Archives/edgar/data/6284/0000006284-96-000013.txt
1996,4,ANDREW CORP,3357,10-K,317093,https://www.sec.gov/Archives/edgar/data/317093/0000317093-96-000025-index.htm,https://www.sec.gov/Archives/edgar/data/317093/0000317093-96-000025.txt
1996,4,ANGEION CORP/MN,3841,10-K,815093,https://www.sec.gov/Archives/edgar/data/815093/0000897101-96-000894-index.htm,https://www.sec.gov/Archives/edgar/data/815093/0000897101-96-000894.txt
1996,4,APOLLO GROUP INC,8200,10-K,929887,https://www.sec.gov/Archives/edgar/data/929887/0000929887-96-000007-index.htm,https://www.sec.gov/Archives/edgar/data/929887/0000929887-96-000007.txt
1996,4,APPAREL AMERICA INC,2330,10-K,4319,https://www.sec.gov/Archives/edgar/data/4319/0000912057-96-023970-index.htm,https://www.sec.gov/Archives/edgar/data/4319/0000912057-96-023970.txt
1996,4,APPLE COMPUTER INC,3571,10-K,320193,https://www.sec.gov/Archives/edgar/data/320193/0000320193-96-000023-index.htm,https://www.sec.gov/Archives/edgar/data/320193/0000320193-96-000023.txt
1996,4,APPLIED EXTRUSION TECHNOLOGIES INC /DE,3081,10-K,874389,https://www.sec.gov/Archives/edgar/data/874389/0000950135-96-005311-index.htm,https://www.sec.gov/Archives/edgar/data/874389/0000950135-96-005311.txt
1996,4,APPLIED MAGNETICS CORP,3679,10-K,6948,https://www.sec.gov/Archives/edgar/data/6948/0000912057-96-029830-index.htm,https://www.sec.gov/Archives/edgar/data/6948/0000912057-96-029830.txt
1996,4,ARAMARK CORP,5812,10-K,757523,https://www.sec.gov/Archives/edgar/data/757523/0000950116-96-001357-index.htm,https://www.sec.gov/Archives/edgar/data/757523/0000950116-96-001357.txt
1996,4,ARI NETWORK SERVICES INC /WI,7370,10-K,879796,https://www.sec.gov/Archives/edgar/data/879796/0000950124-96-004538-index.htm,https://www.sec.gov/Archives/edgar/data/879796/0000950124-96-004538.txt
1996,4,ARISTOTLE CORP,2340,10-K,790071,https://www.sec.gov/Archives/edgar/data/790071/0000950109-96-006722-index.htm,https://www.sec.gov/Archives/edgar/data/790071/0000950109-96-006722.txt
1996,4,ARMATRON INTERNATIONAL INC,3524,10-K,8699,https://www.sec.gov/Archives/edgar/data/8699/0000910647-96-000225-index.htm,https://www.sec.gov/Archives/edgar/data/8699/0000910647-96-000225.txt
1996,4,ARROW AUTOMOTIVE INDUSTRIES INC,3690,10-K,7533,https://www.sec.gov/Archives/edgar/data/7533/0000007533-96-000009-index.htm,https://www.sec.gov/Archives/edgar/data/7533/0000007533-96-000009.txt
1996,4,ARROW INTERNATIONAL INC,3841,10-K,886046,https://www.sec.gov/Archives/edgar/data/886046/0000886046-96-000016-index.htm,https://www.sec.gov/Archives/edgar/data/886046/0000886046-96-000016.txt
1996,4,ASANTE TECHNOLOGIES INC,3576,10-K,913598,https://www.sec.gov/Archives/edgar/data/913598/0000950005-96-000985-index.htm,https://www.sec.gov/Archives/edgar/data/913598/0000950005-96-000985.txt
1996,4,ASHLAND INC,2911,10-K,7694,https://www.sec.gov/Archives/edgar/data/7694/0000007694-96-000083-index.htm,https://www.sec.gov/Archives/edgar/data/7694/0000007694-96-000083.txt
1996,4,ATEC GROUP INC,5045,10-K,893970,https://www.sec.gov/Archives/edgar/data/893970/0000891092-96-000183-index.htm,https://www.sec.gov/Archives/edgar/data/893970/0000891092-96-000183.txt
1996,4,ATLANTA GAS LIGHT CO,4924,10-K,8154,https://www.sec.gov/Archives/edgar/data/8154/0000008154-96-000036-index.htm,https://www.sec.gov/Archives/edgar/data/8154/0000008154-96-000036.txt
1996,4,ATWOOD OCEANICS INC,1381,10-K,8411,https://www.sec.gov/Archives/edgar/data/8411/0000890566-96-002101-index.htm,https://www.sec.gov/Archives/edgar/data/8411/0000890566-96-002101.txt
1996,4,AURORA ELECTRONICS INC,5045,10-K,319237,https://www.sec.gov/Archives/edgar/data/319237/0000892569-96-002747-index.htm,https://www.sec.gov/Archives/edgar/data/319237/0000892569-96-002747.txt
1996,4,AUTHENTIC FITNESS CORP,2300,10-K,887538,https://www.sec.gov/Archives/edgar/data/887538/0000950117-96-001195-index.htm,https://www.sec.gov/Archives/edgar/data/887538/0000950117-96-001195.txt
1996,4,AUTO TROL TECHNOLOGY CORP,7373,10-K,278048,https://www.sec.gov/Archives/edgar/data/278048/0000927356-96-001205-index.htm,https://www.sec.gov/Archives/edgar/data/278048/0000927356-96-001205.txt
1996,4,AUTOZONE INC,5531,10-K,866787,https://www.sec.gov/Archives/edgar/data/866787/0000950144-96-008757-index.htm,https://www.sec.gov/Archives/edgar/data/866787/0000950144-96-008757.txt
1996,4,BALANCED OPPORTUNITY FUND LIMITED PARTNERSHIP,6221,10-K,854151,https://www.sec.gov/Archives/edgar/data/854151/0000854151-96-000003-index.htm,https://www.sec.gov/Archives/edgar/data/854151/0000854151-96-000003.txt
1996,4,BALLARD MEDICAL PRODUCTS,3841,10-K,723534,https://www.sec.gov/Archives/edgar/data/723534/0000723534-96-000007-index.htm,https://www.sec.gov/Archives/edgar/data/723534/0000723534-96-000007.txt
1996,4,BANK UNITED CORP,6035,10-K,906420,https://www.sec.gov/Archives/edgar/data/906420/0000890566-96-002091-index.htm,https://www.sec.gov/Archives/edgar/data/906420/0000890566-96-002091.txt
1996,4,BANKUNITED FINANCIAL CORP,6035,10-K,894490,https://www.sec.gov/Archives/edgar/data/894490/0000950170-96-001102-index.htm,https://www.sec.gov/Archives/edgar/data/894490/0000950170-96-001102.txt
1996,4,BAR TECHNOLOGIES INC,3312,10-K,1013335,https://www.sec.gov/Archives/edgar/data/1013335/0000893750-96-000270-index.htm,https://www.sec.gov/Archives/edgar/data/1013335/0000893750-96-000270.txt
1996,4,BASIC NATURAL RESOURCES INC,6770,10-K,817125,https://www.sec.gov/Archives/edgar/data/817125/0001016295-96-000081-index.htm,https://www.sec.gov/Archives/edgar/data/817125/0001016295-96-000081.txt
1996,4,BAYOU INTERNATIONAL LTD,3621,10-K,814904,https://www.sec.gov/Archives/edgar/data/814904/0000950123-96-007499-index.htm,https://www.sec.gov/Archives/edgar/data/814904/0000950123-96-007499.txt
1996,4,BAYOU STEEL CORP,3312,10-K,807877,https://www.sec.gov/Archives/edgar/data/807877/0000890566-96-002064-index.htm,https://www.sec.gov/Archives/edgar/data/807877/0000890566-96-002064.txt
1996,4,BEAZER HOMES USA INC,1531,10-K,915840,https://www.sec.gov/Archives/edgar/data/915840/0000912057-96-030070-index.htm,https://www.sec.gov/Archives/edgar/data/915840/0000912057-96-030070.txt
1996,4,BEI ELECTRONICS INC,3823,10-K,851478,https://www.sec.gov/Archives/edgar/data/851478/0000950005-96-000959-index.htm,https://www.sec.gov/Archives/edgar/data/851478/0000950005-96-000959.txt
1996,4,BERGEN BRUNSWIG CORP,5122,10-K,11454,https://www.sec.gov/Archives/edgar/data/11454/0000011454-96-000024-index.htm,https://www.sec.gov/Archives/edgar/data/11454/0000011454-96-000024.txt
1996,4,BESTWAY INC,7359,10-K,4344,https://www.sec.gov/Archives/edgar/data/4344/0000950134-96-005583-index.htm,https://www.sec.gov/Archives/edgar/data/4344/0000950134-96-005583.txt
1996,4,BET HOLDINGS INC,4833,10-K,879306,https://www.sec.gov/Archives/edgar/data/879306/0000928385-96-001402-index.htm,https://www.sec.gov/Archives/edgar/data/879306/0000928385-96-001402.txt
1996,4,BFS BANKORP INC,6035,10-K,820900,https://www.sec.gov/Archives/edgar/data/820900/0000928385-96-001724-index.htm,https://www.sec.gov/Archives/edgar/data/820900/0000928385-96-001724.txt
1996,4,BIG SKY TRANSPORTATION CO,4512,10-K,313522,https://www.sec.gov/Archives/edgar/data/313522/0000313522-96-000030-index.htm,https://www.sec.gov/Archives/edgar/data/313522/0000313522-96-000030.txt
1996,4,BILLING INFORMATION CONCEPTS CORP,8742,10-K,1013706,https://www.sec.gov/Archives/edgar/data/1013706/0000950134-96-007010-index.htm,https://www.sec.gov/Archives/edgar/data/1013706/0000950134-96-007010.txt
1996,4,BJ SERVICES CO,1389,10-K,864328,https://www.sec.gov/Archives/edgar/data/864328/0000950129-96-003529-index.htm,https://www.sec.gov/Archives/edgar/data/864328/0000950129-96-003529.txt
1996,4,BKC SEMICONDUCTORS INC,3674,10-K,889155,https://www.sec.gov/Archives/edgar/data/889155/0000909012-96-000140-index.htm,https://www.sec.gov/Archives/edgar/data/889155/0000909012-96-000140.txt
1996,4,BOETTCHER WESTERN PROPERTIES III LTD,6500,10-K,716822,https://www.sec.gov/Archives/edgar/data/716822/0000950124-96-005660-index.htm,https://www.sec.gov/Archives/edgar/data/716822/0000950124-96-005660.txt
1996,4,BOK FINANCIAL CORP ET AL,6021,10-K,875357,https://www.sec.gov/Archives/edgar/data/875357/0000930661-96-001657-index.htm,https://www.sec.gov/Archives/edgar/data/875357/0000930661-96-001657.txt
1996,4,BOOLE & BABBAGE INC,7372,10-K,734394,https://www.sec.gov/Archives/edgar/data/734394/0000950005-96-000986-index.htm,https://www.sec.gov/Archives/edgar/data/734394/0000950005-96-000986.txt
1996,4,BOOMTOWN INC,7990,10-K,891552,https://www.sec.gov/Archives/edgar/data/891552/0000912057-96-030285-index.htm,https://www.sec.gov/Archives/edgar/data/891552/0000912057-96-030285.txt
1996,4,BOWMAR INSTRUMENT CORP,3674,10-K,13606,https://www.sec.gov/Archives/edgar/data/13606/0000950153-96-001081-index.htm,https://www.sec.gov/Archives/edgar/data/13606/0000950153-96-001081.txt
1996,4,BOX USA GROUP INC,2650,10-K,1018678,https://www.sec.gov/Archives/edgar/data/1018678/0000922423-96-000623-index.htm,https://www.sec.gov/Archives/edgar/data/1018219/0000922423-96-000623.txt
1996,4,BOX USA INC,2650,10-K,1018682,https://www.sec.gov/Archives/edgar/data/1018682/0000922423-96-000623-index.htm,https://www.sec.gov/Archives/edgar/data/1018219/0000922423-96-000623.txt
1996,4,BRODERBUND SOFTWARE INC /DE/,7372,10-K,812490,https://www.sec.gov/Archives/edgar/data/812490/0000891554-96-000893-index.htm,https://www.sec.gov/Archives/edgar/data/812490/0000891554-96-000893.txt
1996,4,BROOKLYN UNION GAS CO,4924,10-K,14525,https://www.sec.gov/Archives/edgar/data/14525/0000014525-96-000027-index.htm,https://www.sec.gov/Archives/edgar/data/14525/0000014525-96-000027.txt
1996,4,BROOKS AUTOMATION INC,3559,10-K,933974,https://www.sec.gov/Archives/edgar/data/933974/0000927016-96-002081-index.htm,https://www.sec.gov/Archives/edgar/data/933974/0000927016-96-002081.txt
1996,4,BROWNING FERRIS INDUSTRIES INC,4953,10-K,14827,https://www.sec.gov/Archives/edgar/data/14827/0000950129-96-003271-index.htm,https://www.sec.gov/Archives/edgar/data/14827/0000950129-96-003271.txt
1996,4,BRT REALTY TRUST,6798,10-K,14846,https://www.sec.gov/Archives/edgar/data/14846/0000014846-96-000027-index.htm,https://www.sec.gov/Archives/edgar/data/14846/0000014846-96-000027.txt
1996,4,BUFFTON CORP,3679,10-K,351220,https://www.sec.gov/Archives/edgar/data/351220/0000930661-96-001809-index.htm,https://www.sec.gov/Archives/edgar/data/351220/0000930661-96-001809.txt
1996,4,BURLINGTON INDUSTRIES INC /DE/,3211,10-K,870213,https://www.sec.gov/Archives/edgar/data/870213/0000870213-96-000022-index.htm,https://www.sec.gov/Archives/edgar/data/870213/0000870213-96-000022.txt
1996,4,BWAY CORP,3411,10-K,943897,https://www.sec.gov/Archives/edgar/data/943897/0000931763-96-001101-index.htm,https://www.sec.gov/Archives/edgar/data/943897/0000931763-96-001101.txt
1996,4,CABLE DESIGN TECHNOLOGIES CORP,3357,10-K,913142,https://www.sec.gov/Archives/edgar/data/913142/0000950130-96-004071-index.htm,https://www.sec.gov/Archives/edgar/data/913142/0000950130-96-004071.txt
1996,4,CABOT CORP,2890,10-K,16040,https://www.sec.gov/Archives/edgar/data/16040/0000950135-96-005392-index.htm,https://www.sec.gov/Archives/edgar/data/16040/0000950135-96-005392.txt
1996,4,CALLOWAYS NURSERY INC,5200,10-K,874759,https://www.sec.gov/Archives/edgar/data/874759/0000930661-96-001867-index.htm,https://www.sec.gov/Archives/edgar/data/874759/0000930661-96-001867.txt
1996,4,CAM DATA SYSTEMS INC,7373,10-K,819334,https://www.sec.gov/Archives/edgar/data/819334/0000892569-96-002712-index.htm,https://www.sec.gov/Archives/edgar/data/819334/0000892569-96-002712.txt
1996,4,CAMERON FINANCIAL CORP /DE/,6035,10-K,934884,https://www.sec.gov/Archives/edgar/data/934884/0000928385-96-001729-index.htm,https://www.sec.gov/Archives/edgar/data/934884/0000928385-96-001729.txt
1996,4,CAMPO ELECTRONICS APPLIANCES & COMPUTERS INC,5731,10-K,895693,https://www.sec.gov/Archives/edgar/data/895693/0000906280-96-000149-index.htm,https://www.sec.gov/Archives/edgar/data/895693/0000906280-96-000149.txt
1996,4,CANTEL INDUSTRIES INC,5047,10-K,19446,https://www.sec.gov/Archives/edgar/data/19446/0001005477-96-000353-index.htm,https://www.sec.gov/Archives/edgar/data/19446/0001005477-96-000353.txt
1996,4,CAPITAL GAMING INTERNATIONAL INC /NJ/,7900,10-K,867443,https://www.sec.gov/Archives/edgar/data/867443/0000950116-96-001101-index.htm,https://www.sec.gov/Archives/edgar/data/867443/0000950116-96-001101.txt
1996,4,CAPITAL INVESTMENT OF HAWAII INC,2050,10-K,17221,https://www.sec.gov/Archives/edgar/data/17221/0000950150-96-001205-index.htm,https://www.sec.gov/Archives/edgar/data/17221/0000950150-96-001205.txt
1996,4,CAPTAIN TONYS PIZZA INC /NY/,5812,10-K,802523,https://www.sec.gov/Archives/edgar/data/802523/0001026700-96-000053-index.htm,https://www.sec.gov/Archives/edgar/data/802523/0001026700-96-000053.txt
1996,4,CARBIDE GRAPHITE GROUP INC /DE/,3620,10-K,888918,https://www.sec.gov/Archives/edgar/data/888918/0000950132-96-000647-index.htm,https://www.sec.gov/Archives/edgar/data/888918/0000950132-96-000647.txt
1996,4,CARIBINER INTERNATIONAL INC,7389,10-K,1005015,https://www.sec.gov/Archives/edgar/data/1005015/0000940180-96-000682-index.htm,https://www.sec.gov/Archives/edgar/data/1005015/0000940180-96-000682.txt
1996,4,CATSKILL FINANCIAL CORP,6035,10-K,1005512,https://www.sec.gov/Archives/edgar/data/1005512/0000906197-96-000065-index.htm,https://www.sec.gov/Archives/edgar/data/1005512/0000906197-96-000065.txt
1996,4,CAVCO INDUSTRIES INC,2451,10-K,278166,https://www.sec.gov/Archives/edgar/data/278166/0000950153-96-001102-index.htm,https://www.sec.gov/Archives/edgar/data/278166/0000950153-96-001102.txt
